667479,A3V8C77FN4FLUA,459.jpg,4,healthy,N,0,1556647600.28703
667486,A3V8C77FN4FLUA,999.jpg,7,healthy,N,0,1556647602.66683
667487,A2HPSP60MYR5WD,1732.jpg,6,healthy,N,0,1556647603.08552
667494,A3V8C77FN4FLUA,1165.jpg,5,healthy,N,0,1556647605.3348
667495,A2HPSP60MYR5WD,1123.jpg,8,healthy,N,0,1556647606.4803
667502,A3V8C77FN4FLUA,244.jpg,3,healthy,N,0,1556647608.23913
667503,A2HPSP60MYR5WD,1768.jpg,4,healthy,N,0,1556647608.91435
667509,A2HPSP60MYR5WD,87.jpg,8,healthy,N,0,1556647610.9754
667510,A3V8C77FN4FLUA,433.jpg,9,healthy,Y,0,1556647611.37602
667515,A2HPSP60MYR5WD,1302.jpg,7,healthy,Y,0,1556647613.56269
667518,A3V8C77FN4FLUA,1299.jpg,1,healthy,N,0,1556647614.53851
667523,A2HPSP60MYR5WD,86.jpg,8,healthy,N,0,1556647615.71816
667526,A3V8C77FN4FLUA,763.jpg,5,healthy,N,0,1556647616.9307
667528,A2HPSP60MYR5WD,620.jpg,6,healthy,Y,0,1556647618.16874
667532,A3V8C77FN4FLUA,409.jpg,4,healthy,N,0,1556647619.57098
667537,A2HPSP60MYR5WD,192.jpg,5,healthy,N,0,1556647621.71339
667539,A3V8C77FN4FLUA,974.jpg,7,healthy,N,0,1556647623.23552
667547,A2HPSP60MYR5WD,1166.jpg,8,healthy,N,0,1556647626.06319
667550,AQUOS2XZESNXB,1328.jpg,4,healthy,N,0,1556647627.46064
667553,A3V8C77FN4FLUA,1853.jpg,5,healthy,N,0,1556647628.38266
667555,A2HPSP60MYR5WD,845.jpg,6,healthy,N,0,1556647629.18768
667560,A3V8C77FN4FLUA,10.jpg,6,healthy,N,0,1556647630.52282
667561,AQUOS2XZESNXB,1126.jpg,9,healthy,N,0,1556647630.70408
667566,A3V8C77FN4FLUA,564.jpg,5,healthy,Y,0,1556647633.19589
667569,A2HPSP60MYR5WD,868.jpg,7,healthy,N,0,1556647633.69325
667573,AQUOS2XZESNXB,53.jpg,6,healthy,N,0,1556647635.16728
667576,A3V8C77FN4FLUA,1492.jpg,6,healthy,N,0,1556647636.36468
667578,A2HPSP60MYR5WD,942.jpg,7,healthy,N,0,1556647636.58841
667582,AQUOS2XZESNXB,1335.jpg,3,healthy,N,0,1556647637.59078
667584,A3V8C77FN4FLUA,1640.jpg,4,healthy,Y,0,1556647638.39314
667585,A2HPSP60MYR5WD,51.jpg,5,healthy,Y,0,1556647638.68444
667590,AQUOS2XZESNXB,710.jpg,5,healthy,N,0,1556647640.22025
667592,A2HPSP60MYR5WD,1631.jpg,4,healthy,N,0,1556647640.94278
667593,A3V8C77FN4FLUA,1436.jpg,8,healthy,N,0,1556647641.0636
667597,A3CA7SCTM4H9IO,1833.jpg,6,healthy,N,0,1556647641.56959
667600,A3V8C77FN4FLUA,564.jpg,4,healthy,Y,0,1556647643.11256
667601,A3CA7SCTM4H9IO,680.jpg,6,healthy,N,0,1556647643.3393
667603,A2HPSP60MYR5WD,1798.jpg,3,healthy,N,0,1556647643.56966
667604,AQUOS2XZESNXB,25.jpg,6,healthy,N,0,1556647643.78279
667607,A3CA7SCTM4H9IO,264.jpg,6,healthy,N,0,1556647645.72569
667608,A2HPSP60MYR5WD,1241.jpg,8,healthy,N,0,1556647645.87153
667610,A3V8C77FN4FLUA,819.jpg,7,healthy,N,0,1556647646.08473
667612,AQUOS2XZESNXB,625.jpg,8,healthy,N,0,1556647646.33054
667618,A2HPSP60MYR5WD,118.jpg,8,healthy,N,0,1556647648.6937
667619,AQUOS2XZESNXB,868.jpg,7,healthy,N,0,1556647648.87839
667621,A3V8C77FN4FLUA,1533.jpg,2,healthy,N,0,1556647649.09985
667625,A3CA7SCTM4H9IO,1193.jpg,6,healthy,N,0,1556647650.92102
667626,A3V8C77FN4FLUA,1085.jpg,7,healthy,N,0,1556647651.60716
667628,AQUOS2XZESNXB,1785.jpg,4,healthy,N,0,1556647652.24882
667631,A2HPSP60MYR5WD,1726.jpg,5,healthy,N,0,1556647652.74076
667635,A3CA7SCTM4H9IO,506.jpg,6,healthy,N,0,1556647653.63561
667638,A3CA7SCTM4H9IO,723.jpg,6,healthy,N,0,1556647655.03125
667639,A3V8C77FN4FLUA,597.jpg,7,healthy,N,0,1556647655.19967
667640,AQUOS2XZESNXB,1824.jpg,3,healthy,Y,0,1556647655.54538
667641,A2HPSP60MYR5WD,988.jpg,8,healthy,N,0,1556647655.71316
667648,A3CA7SCTM4H9IO,875.jpg,6,healthy,N,0,1556647657.25772
667649,AQUOS2XZESNXB,1399.jpg,5,healthy,N,0,1556647657.63208
667650,A3V8C77FN4FLUA,460.jpg,6,healthy,N,0,1556647657.66142
667653,A2HPSP60MYR5WD,753.jpg,8,healthy,N,0,1556647658.36635
667655,A3CA7SCTM4H9IO,1716.jpg,6,healthy,N,0,1556647659.52238
667657,A3V8C77FN4FLUA,829.jpg,8,healthy,Y,0,1556647659.96054
667658,AQUOS2XZESNXB,575.jpg,8,healthy,N,0,1556647660.05275
667661,A2HPSP60MYR5WD,620.jpg,5,healthy,Y,0,1556647660.43219
667663,A3V8C77FN4FLUA,74.jpg,4,healthy,N,0,1556647662.55529
667667,AQUOS2XZESNXB,490.jpg,6,healthy,N,0,1556647663.03743
667668,A3CA7SCTM4H9IO,157.jpg,6,healthy,N,0,1556647663.09448
667669,A2HPSP60MYR5WD,1584.jpg,8,healthy,N,0,1556647663.35222
667674,A3V8C77FN4FLUA,89.jpg,7,healthy,Y,0,1556647665.17282
667675,AQUOS2XZESNXB,531.jpg,4,healthy,N,0,1556647665.2583
667676,A2HPSP60MYR5WD,444.jpg,8,healthy,N,0,1556647665.43428
667680,A3CA7SCTM4H9IO,1676.jpg,4,healthy,N,0,1556647667.19435
667681,AQUOS2XZESNXB,779.jpg,5,healthy,Y,0,1556647667.42049
667682,A3V8C77FN4FLUA,478.jpg,3,healthy,N,0,1556647667.52617
667683,A2HPSP60MYR5WD,109.jpg,8,healthy,N,0,1556647667.68289
667689,AQUOS2XZESNXB,1889.jpg,7,healthy,N,0,1556647669.68107
667690,A3CA7SCTM4H9IO,205.jpg,6,healthy,N,0,1556647669.93847
667692,A2HPSP60MYR5WD,1750.jpg,5,healthy,N,0,1556647670.13958
667694,A3V8C77FN4FLUA,1808.jpg,5,healthy,N,0,1556647670.34018
667697,AQUOS2XZESNXB,374.jpg,6,healthy,N,0,1556647671.83767
667701,A2HPSP60MYR5WD,1221.jpg,8,healthy,N,0,1556647672.6515
667702,A3V8C77FN4FLUA,1588.jpg,5,healthy,N,0,1556647672.67045
667704,A3CA7SCTM4H9IO,1474.jpg,6,healthy,N,0,1556647672.86893
667706,AQUOS2XZESNXB,1924.jpg,5,healthy,N,0,1556647674.03182
667709,A3CA7SCTM4H9IO,1626.jpg,6,healthy,Y,0,1556647674.85296
667715,A3V8C77FN4FLUA,1606.jpg,4,healthy,N,0,1556647675.88857
667716,A2HPSP60MYR5WD,808.jpg,5,healthy,N,0,1556647676.02115
667719,A3CA7SCTM4H9IO,120.jpg,4,healthy,N,0,1556647677.66589
667720,AQUOS2XZESNXB,1710.jpg,3,healthy,N,0,1556647677.67952
667722,A3V8C77FN4FLUA,89.jpg,8,healthy,Y,0,1556647678.34661
667724,A2HPSP60MYR5WD,44.jpg,2,healthy,N,0,1556647678.65194
667729,A3CA7SCTM4H9IO,1855.jpg,6,healthy,N,0,1556647680.04103
667730,AQUOS2XZESNXB,17.jpg,2,healthy,N,0,1556647680.19991
667732,A3V8C77FN4FLUA,1227.jpg,8,healthy,N,0,1556647680.88849
667733,A2HPSP60MYR5WD,362.jpg,6,healthy,N,0,1556647681.44259
667734,A3CA7SCTM4H9IO,433.jpg,6,healthy,N,0,1556647681.50766
667741,A3CA7SCTM4H9IO,825.jpg,6,healthy,N,0,1556647683.08628
667742,AQUOS2XZESNXB,1531.jpg,1,healthy,N,0,1556647683.27544
667743,A2HPSP60MYR5WD,1295.jpg,8,healthy,Y,0,1556647683.42732
667745,A3V8C77FN4FLUA,630.jpg,7,healthy,N,0,1556647683.69897
667747,A3CA7SCTM4H9IO,395.jpg,6,healthy,N,0,1556647684.80405
667751,A2HPSP60MYR5WD,569.jpg,8,healthy,N,0,1556647685.97647
667752,A3V8C77FN4FLUA,50.jpg,4,healthy,N,0,1556647686.12251
667754,A3CA7SCTM4H9IO,514.jpg,6,healthy,Y,0,1556647686.35875
667756,AQUOS2XZESNXB,571.jpg,7,healthy,N,0,1556647687.09327
667760,A2HPSP60MYR5WD,1109.jpg,5,healthy,Y,0,1556647688.06818
667763,A3CA7SCTM4H9IO,1898.jpg,6,healthy,N,0,1556647688.44452
667764,A3V8C77FN4FLUA,646.jpg,7,healthy,N,0,1556647688.6777
667766,AQUOS2XZESNXB,623.jpg,6,healthy,N,0,1556647689.49424
667767,A3CA7SCTM4H9IO,569.jpg,6,healthy,N,0,1556647689.96277
667770,A2HPSP60MYR5WD,1545.jpg,9,healthy,Y,0,1556647690.52175
667772,A3V8C77FN4FLUA,1183.jpg,5,healthy,N,0,1556647691.16186
667774,AQUOS2XZESNXB,372.jpg,4,healthy,Y,0,1556647692.44559
667776,A3V8C77FN4FLUA,1099.jpg,8,healthy,Y,0,1556647693.63056
667781,A2HPSP60MYR5WD,1202.jpg,6,healthy,N,0,1556647694.71072
667782,AQUOS2XZESNXB,1671.jpg,2,healthy,Y,0,1556647694.98815
667784,A3CA7SCTM4H9IO,539.jpg,4,healthy,N,0,1556647695.19668
667786,A3V8C77FN4FLUA,413.jpg,5,healthy,N,0,1556647696.6976
667787,AQUOS2XZESNXB,1513.jpg,8,healthy,Y,0,1556647697.28267
667788,A3CA7SCTM4H9IO,1168.jpg,6,healthy,N,0,1556647697.35058
667793,A3CA7SCTM4H9IO,1571.jpg,6,healthy,Y,0,1556647698.86645
667794,A3V8C77FN4FLUA,1212.jpg,6,healthy,N,0,1556647699.34017
667795,A2HPSP60MYR5WD,1559.jpg,8,healthy,N,0,1556647699.63365
667797,AQUOS2XZESNXB,736.jpg,7,healthy,N,0,1556647699.89493
667801,A3CA7SCTM4H9IO,510.jpg,6,healthy,Y,0,1556647701.16777
667805,A2HPSP60MYR5WD,730.jpg,8,healthy,N,0,1556647701.84059
667808,AQUOS2XZESNXB,74.jpg,7,healthy,Y,0,1556647702.86706
667812,A2HPSP60MYR5WD,616.jpg,8,healthy,N,0,1556647703.97076
667813,A3V8C77FN4FLUA,1072.jpg,5,healthy,N,0,1556647704.14184
667820,AQUOS2XZESNXB,1552.jpg,4,healthy,N,0,1556647705.60998
667821,A3CA7SCTM4H9IO,262.jpg,6,healthy,N,0,1556647705.77638
667826,A2HPSP60MYR5WD,440.jpg,6,healthy,N,0,1556647706.96752
667828,A3CA7SCTM4H9IO,1619.jpg,6,healthy,N,0,1556647707.66958
667830,A3V8C77FN4FLUA,150.jpg,6,healthy,Y,0,1556647707.8878
667832,AQUOS2XZESNXB,1707.jpg,6,healthy,N,0,1556647708.5465
667836,A2HPSP60MYR5WD,1542.jpg,7,healthy,N,0,1556647709.58866
667837,A3CA7SCTM4H9IO,413.jpg,6,healthy,N,0,1556647709.58633
667843,A3V8C77FN4FLUA,547.jpg,3,healthy,N,0,1556647710.49824
667845,A3CA7SCTM4H9IO,510.jpg,6,healthy,Y,0,1556647711.3085
667846,A1S88VQY8G8CNC,1568.jpg,4,healthy,N,0,1556647711.47545
667849,AQUOS2XZESNXB,1298.jpg,5,healthy,N,0,1556647712.44891
667850,A2HPSP60MYR5WD,1921.jpg,7,healthy,N,0,1556647712.59834
667854,A3CA7SCTM4H9IO,1466.jpg,6,healthy,N,0,1556647713.11651
667855,A3V8C77FN4FLUA,1797.jpg,6,healthy,N,0,1556647713.32612
667859,A1S88VQY8G8CNC,1574.jpg,9,healthy,N,0,1556647714.47865
667861,A2HPSP60MYR5WD,1060.jpg,7,healthy,Y,0,1556647714.97449
667865,A3V8C77FN4FLUA,3.jpg,3,healthy,N,0,1556647715.72561
667868,AQUOS2XZESNXB,309.jpg,7,healthy,N,0,1556647716.27716
667870,A3CA7SCTM4H9IO,1626.jpg,6,healthy,Y,0,1556647716.51336
667876,A2HPSP60MYR5WD,198.jpg,6,healthy,N,0,1556647717.74509
667878,A1S88VQY8G8CNC,1465.jpg,5,healthy,Y,0,1556647718.2996
667881,AQUOS2XZESNXB,1671.jpg,3,healthy,Y,0,1556647718.99145
667882,A3V8C77FN4FLUA,1516.jpg,8,healthy,N,0,1556647719.332
667884,A3CA7SCTM4H9IO,886.jpg,5,healthy,N,0,1556647719.77635
667887,A2HPSP60MYR5WD,523.jpg,8,healthy,N,0,1556647720.27093
667891,A3CA7SCTM4H9IO,1686.jpg,6,healthy,N,0,1556647721.2449
667892,AQUOS2XZESNXB,1047.jpg,4,healthy,N,0,1556647721.4027
667897,A3V8C77FN4FLUA,911.jpg,4,healthy,N,0,1556647722.50969
667898,A1S88VQY8G8CNC,1527.jpg,4,healthy,Y,0,1556647722.70489
667899,A3CA7SCTM4H9IO,353.jpg,6,healthy,N,0,1556647722.72027
667900,A2HPSP60MYR5WD,1721.jpg,7,healthy,N,0,1556647722.93435
667903,AQUOS2XZESNXB,1252.jpg,5,healthy,N,0,1556647723.53504
667909,A3CA7SCTM4H9IO,514.jpg,6,healthy,Y,0,1556647724.41473
667914,A3V8C77FN4FLUA,578.jpg,4,healthy,N,0,1556647725.32655
667917,A2HPSP60MYR5WD,1363.jpg,7,healthy,N,0,1556647726.18324
667919,A1S88VQY8G8CNC,1704.jpg,3,healthy,N,0,1556647726.81037
667923,AQUOS2XZESNXB,1908.jpg,7,healthy,N,0,1556647727.76275
667925,A3V8C77FN4FLUA,1744.jpg,8,healthy,N,0,1556647727.97219
667926,A3CA7SCTM4H9IO,385.jpg,4,healthy,N,0,1556647728.00963
667929,A2HPSP60MYR5WD,1295.jpg,8,healthy,Y,0,1556647728.60341
667934,A3CA7SCTM4H9IO,328.jpg,6,healthy,Y,0,1556647729.54398
667935,AQUOS2XZESNXB,790.jpg,3,healthy,Y,0,1556647730.15876
667936,A1S88VQY8G8CNC,1354.jpg,7,healthy,Y,0,1556647730.32587
667941,A2HPSP60MYR5WD,1284.jpg,7,healthy,N,0,1556647731.27821
667944,A3CA7SCTM4H9IO,1878.jpg,6,healthy,N,0,1556647731.67823
667946,A3V8C77FN4FLUA,219.jpg,7,healthy,N,0,1556647732.93943
667947,A1S88VQY8G8CNC,1337.jpg,9,healthy,N,0,1556647733.29178
667948,AQUOS2XZESNXB,979.jpg,9,healthy,N,0,1556647733.51089
667953,A2HPSP60MYR5WD,1775.jpg,8,healthy,N,0,1556647734.02425
667956,A3CA7SCTM4H9IO,500.jpg,5,healthy,N,0,1556647734.45904
667960,A3V8C77FN4FLUA,1456.jpg,7,healthy,Y,0,1556647735.36082
667962,A2HPSP60MYR5WD,51.jpg,6,healthy,Y,0,1556647736.32903
667963,AQUOS2XZESNXB,214.jpg,6,healthy,N,0,1556647736.61901
667966,A3CA7SCTM4H9IO,608.jpg,6,healthy,Y,0,1556647736.97126
667969,A1S88VQY8G8CNC,1021.jpg,4,healthy,N,0,1556647737.26158
667975,A2HPSP60MYR5WD,952.jpg,7,healthy,N,0,1556647738.98671
667977,AQUOS2XZESNXB,1574.jpg,7,healthy,N,0,1556647739.63761
667979,A3V8C77FN4FLUA,77.jpg,6,healthy,N,0,1556647739.84953
667983,A1S88VQY8G8CNC,402.jpg,9,healthy,Y,0,1556647741.04682
667984,A3CA7SCTM4H9IO,1553.jpg,6,healthy,N,0,1556647741.60195
667987,AQUOS2XZESNXB,1732.jpg,4,healthy,N,0,1556647741.95462
667989,A3V8C77FN4FLUA,7.jpg,4,healthy,N,0,1556647742.561
667990,A2HPSP60MYR5WD,571.jpg,8,healthy,N,0,1556647742.82262
667993,A3CA7SCTM4H9IO,882.jpg,6,healthy,N,0,1556647743.46557
667998,AQUOS2XZESNXB,1811.jpg,5,healthy,N,0,1556647744.98279
667999,A3V8C77FN4FLUA,63.jpg,4,healthy,N,0,1556647745.0072
668000,A1S88VQY8G8CNC,309.jpg,6,healthy,N,0,1556647745.22676
668002,A3CA7SCTM4H9IO,1023.jpg,6,healthy,N,0,1556647745.51001
668009,AQUOS2XZESNXB,730.jpg,8,healthy,N,0,1556647747.52789
668011,A3V8C77FN4FLUA,1121.jpg,6,healthy,N,0,1556647747.84472
668016,A1S88VQY8G8CNC,538.jpg,7,healthy,N,0,1556647749.26698
668017,A3CA7SCTM4H9IO,1417.jpg,5,healthy,Y,0,1556647749.30147
668020,A36EOEBVBUTO85,1245.jpg,7,healthy,N,0,1556647750.19743
668021,AQUOS2XZESNXB,1268.jpg,1,healthy,N,0,1556647750.38699
668022,A3V8C77FN4FLUA,1640.jpg,4,healthy,Y,0,1556647750.47125
668026,A3CA7SCTM4H9IO,1635.jpg,6,healthy,N,0,1556647751.65951
668028,A36EOEBVBUTO85,1784.jpg,8,healthy,N,0,1556647752.35331
668030,A2A6FH0F7LD9ND,793.jpg,8,healthy,N,0,1556647753.33724
668032,A3V8C77FN4FLUA,88.jpg,5,healthy,N,0,1556647753.57481
668037,AQUOS2XZESNXB,1067.jpg,8,healthy,Y,0,1556647754.2701
668038,A3CA7SCTM4H9IO,1252.jpg,6,healthy,N,0,1556647754.38792
668039,A1S88VQY8G8CNC,1824.jpg,9,healthy,N,0,1556647754.4826
668040,A36EOEBVBUTO85,523.jpg,8,healthy,N,0,1556647754.61422
668044,A3CA7SCTM4H9IO,412.jpg,6,healthy,N,0,1556647755.84199
668045,A3V8C77FN4FLUA,869.jpg,5,healthy,N,0,1556647756.12961
668047,A36EOEBVBUTO85,1616.jpg,7,healthy,N,0,1556647756.41581
668048,AQUOS2XZESNXB,779.jpg,7,healthy,Y,0,1556647756.57982
668052,A2A6FH0F7LD9ND,1635.jpg,3,healthy,N,0,1556647757.10007
668053,A1S88VQY8G8CNC,161.jpg,3,healthy,N,0,1556647758.09807
668054,A36EOEBVBUTO85,1623.jpg,5,healthy,N,0,1556647758.47994
668055,A3CA7SCTM4H9IO,53.jpg,6,healthy,N,0,1556647758.48392
668056,A3V8C77FN4FLUA,1566.jpg,4,healthy,N,0,1556647758.71669
668064,A3CA7SCTM4H9IO,442.jpg,6,healthy,N,0,1556647759.93461
668065,A2A6FH0F7LD9ND,498.jpg,9,healthy,N,0,1556647760.39486
668066,A36EOEBVBUTO85,457.jpg,5,healthy,N,0,1556647760.41164
668067,AQUOS2XZESNXB,1235.jpg,1,healthy,N,0,1556647760.63634
668070,A3V8C77FN4FLUA,82.jpg,5,healthy,N,0,1556647761.62667
668071,A3CA7SCTM4H9IO,127.jpg,6,healthy,N,0,1556647761.82612
668072,A1S88VQY8G8CNC,278.jpg,7,healthy,N,0,1556647761.86752
668076,A36EOEBVBUTO85,1485.jpg,5,healthy,N,0,1556647762.59365
668080,A2A6FH0F7LD9ND,1499.jpg,6,healthy,N,0,1556647763.71815
668084,A3V8C77FN4FLUA,360.jpg,3,healthy,N,0,1556647764.35425
668085,AQUOS2XZESNXB,372.jpg,4,healthy,Y,0,1556647764.47754
668086,A3CA7SCTM4H9IO,670.jpg,4,healthy,N,0,1556647764.58565
668087,A1S88VQY8G8CNC,928.jpg,9,healthy,N,0,1556647764.69565
668088,A36EOEBVBUTO85,348.jpg,5,healthy,N,0,1556647764.90737
668092,A2A6FH0F7LD9ND,1810.jpg,7,healthy,N,0,1556647766.45587
668094,A3CA7SCTM4H9IO,1870.jpg,6,healthy,N,0,1556647766.66407
668095,A36EOEBVBUTO85,270.jpg,5,healthy,N,0,1556647766.86336
668097,AQUOS2XZESNXB,693.jpg,4,healthy,N,0,1556647767.14016
668103,A3V8C77FN4FLUA,1404.jpg,8,healthy,N,0,1556647768.42804
668104,A3CA7SCTM4H9IO,1061.jpg,6,healthy,N,0,1556647768.60258
668105,A36EOEBVBUTO85,1079.jpg,5,healthy,N,0,1556647768.64433
668108,A2A6FH0F7LD9ND,276.jpg,2,healthy,N,0,1556647769.11823
668109,AQUOS2XZESNXB,427.jpg,9,healthy,N,0,1556647769.73404
668111,A36EOEBVBUTO85,481.jpg,5,healthy,N,0,1556647770.54335
