566557,A1WMOJNU4FFQY8,Google_1_Martin Conway_13_oval.jpg,7,diligent,N,0,1556117967.35334
566562,A1WMOJNU4FFQY8,Blanca_Merrick_5_oval.jpg,7,diligent,Y,0,1556117969.27644
566563,A3V8C77FN4FLUA,Google_1_Kimberly Tallent_7_oval.jpg,3,diligent,N,0,1556117969.6159
566568,A1WMOJNU4FFQY8,Google_1_Kayla Tedder_9_oval.jpg,7,diligent,N,0,1556117971.11643
566573,A1WMOJNU4FFQY8,Google_1_Fred Bilbrey_7_oval.jpg,7,diligent,N,0,1556117972.83446
566574,A3V8C77FN4FLUA,Google_1_Marvin Appel_15_oval.jpg,6,diligent,N,0,1556117972.9649
566577,A1WMOJNU4FFQY8,Google_1_Roy Braxton_1_oval.jpg,8,diligent,N,0,1556117974.1944
566580,A3V8C77FN4FLUA,Google_1_Russell Gracia_1_oval.jpg,8,diligent,N,0,1556117975.38656
566583,A1WMOJNU4FFQY8,Google_1_Bruce Rains_9_oval.jpg,8,diligent,N,0,1556117976.79635
566585,A3V8C77FN4FLUA,Google_1_Colleen Nowlin_9_oval.jpg,9,diligent,N,0,1556117977.70047
566589,A1WMOJNU4FFQY8,Google_1_Natalie Maes_7_oval.jpg,8,diligent,N,0,1556117978.64774
566591,A1WMOJNU4FFQY8,Google_1_Suzanne Gulledge_9_oval.jpg,8,diligent,N,0,1556117979.99329
566593,A3V8C77FN4FLUA,Google_1_Timothy Dominguez_5_oval.jpg,5,diligent,N,0,1556117980.20256
566596,A1WMOJNU4FFQY8,Google_1_Vera Becker_11_oval.jpg,8,diligent,Y,0,1556117981.67017
566602,A3V8C77FN4FLUA,Google_1_Martin Szymanski_1_oval.jpg,4,diligent,N,0,1556117982.87741
566603,A1WMOJNU4FFQY8,Google_1_Amelia Lines_11_oval.jpg,8,diligent,N,0,1556117983.37493
566611,A3V8C77FN4FLUA,Google_1_Lillie Eichelberger_1_oval.jpg,7,diligent,Y,0,1556117985.7032
566617,A1WMOJNU4FFQY8,Google_1_Donald Pink_5_oval.jpg,8,diligent,Y,0,1556117988.35468
566619,A3V8C77FN4FLUA,Google_1_David Ferris_3_oval.jpg,7,diligent,N,0,1556117988.65984
566629,A3V8C77FN4FLUA,Google_1_Rosemary Greenway_17_oval.jpg,5,diligent,N,0,1556117992.51546
566635,A3V8C77FN4FLUA,Google_1_Roberta Slaughter_15_oval.jpg,4,diligent,N,0,1556117994.90072
566643,A3V8C77FN4FLUA,Google_1_Philip Merwin_9_oval.jpg,6,diligent,Y,0,1556117997.98158
566647,A3V8C77FN4FLUA,Google_1_Carolyn Swanson_17_oval.jpg,6,diligent,N,0,1556118000.25033
566650,A1WMOJNU4FFQY8,Google_1_Robert Mountain_9_oval.jpg,8,diligent,N,0,1556118001.58316
566652,A1WMOJNU4FFQY8,Google_1_Jose Monaghan_9_oval.jpg,8,diligent,N,0,1556118003.12534
566654,A3V8C77FN4FLUA,Google_1_Justin Elias_3_oval.jpg,7,diligent,N,0,1556118003.35504
566661,A3V8C77FN4FLUA,Google_1_Terry Mccarley_17_oval.jpg,8,diligent,N,0,1556118006.45462
566665,A3V8C77FN4FLUA,Google_1_Ernest Ashburn_13_oval.jpg,3,diligent,N,0,1556118008.88333
566672,A3V8C77FN4FLUA,Google_1_Bruce Northern_7_oval.jpg,6,diligent,N,0,1556118011.89735
566677,A1WMOJNU4FFQY8,Google_1_Todd Lassiter_7_oval.jpg,8,diligent,N,0,1556118013.63711
566681,A3V8C77FN4FLUA,Bryan_Monzon_3_oval.jpg,7,diligent,N,0,1556118015.12038
566682,A1WMOJNU4FFQY8,Google_1_Glenn Kutz_9_oval.jpg,8,diligent,N,0,1556118015.30344
566686,A1WMOJNU4FFQY8,Kelli_Hetrick_11_oval.jpg,8,diligent,N,0,1556118016.92077
566689,A3V8C77FN4FLUA,Google_1_Adrienne Brill_5_oval.jpg,4,diligent,N,0,1556118017.8327
566691,A1WMOJNU4FFQY8,Google_1_Ida Markel_5_oval.jpg,8,diligent,Y,0,1556118018.60167
566695,A3V8C77FN4FLUA,Google_1_Terry Otto_3_oval.jpg,6,diligent,N,0,1556118020.42443
566697,A1WMOJNU4FFQY8,Anthony_Hartsfield_11_oval.jpg,5,diligent,N,0,1556118021.39764
566702,A1WMOJNU4FFQY8,Google_1_Ida Markel_5_oval.jpg,8,diligent,Y,0,1556118022.9734
566704,A3V8C77FN4FLUA,Google_1_Eric Hawley_7_oval.jpg,6,diligent,Y,0,1556118023.17643
566709,A3V8C77FN4FLUA,Google_1_Phillip Stowe_4_oval.jpg,5,diligent,N,0,1556118026.2
566711,A1WMOJNU4FFQY8,Google_1_Curtis Durand_3_oval.jpg,8,diligent,N,0,1556118027.074
566715,A3V8C77FN4FLUA,Google_1_Russell Loftin_17_oval.jpg,4,diligent,N,0,1556118028.6964
566721,A3V8C77FN4FLUA,Google_1_Gary Nance_3_oval.jpg,7,diligent,N,0,1556118031.57707
566722,A1WMOJNU4FFQY8,Google_1_Dawn Smtih_13_oval.jpg,8,diligent,N,0,1556118031.70871
566725,A1WMOJNU4FFQY8,Google_1_Kevin Northrup_9_oval.jpg,8,diligent,N,0,1556118033.2623
566729,A3V8C77FN4FLUA,Google_1_Jerry Eckman_17_oval.jpg,8,diligent,N,0,1556118034.74067
566734,A3V8C77FN4FLUA,Google_1_Linda Simonds_3_oval.jpg,6,diligent,N,0,1556118037.1159
566740,A1WMOJNU4FFQY8,Billy_Owings_11_oval.jpg,8,diligent,N,0,1556118039.4557
566742,A3V8C77FN4FLUA,Google_1_Gerald Gary_17_oval.jpg,4,diligent,Y,0,1556118039.88481
566747,A3V8C77FN4FLUA,Google_1_Anthony Adcock_17_oval.jpg,7,diligent,N,0,1556118042.24924
566754,A3V8C77FN4FLUA,Google_1_Michael Turcotte_7_oval.jpg,8,diligent,N,0,1556118045.92276
566758,A1WMOJNU4FFQY8,Google_1_Dora Villasenor_7_oval.jpg,8,diligent,N,0,1556118047.66599
566759,A3V8C77FN4FLUA,Google_1_Kathleen Mcburney_1_oval.jpg,5,diligent,N,0,1556118048.36544
566765,A3V8C77FN4FLUA,Google_1_Dale Reid_3_oval.jpg,6,diligent,Y,0,1556118050.89102
566766,A1WMOJNU4FFQY8,Google_1_Lena Clausen_12_oval.jpg,7,diligent,Y,0,1556118051.29025
566771,A1WMOJNU4FFQY8,Google_1_Donald Pink_5_oval.jpg,8,diligent,Y,0,1556118053.9611
566772,A3V8C77FN4FLUA,Google_1_Michele Friedman_3_oval (2).jpg,9,diligent,N,0,1556118054.50161
566775,A1WMOJNU4FFQY8,Google_1_Nicholas Bergmann_15_oval.jpg,8,diligent,N,0,1556118055.60475
566776,A3V8C77FN4FLUA,Google_1_Donald Meyers_13_oval.jpg,6,diligent,N,0,1556118056.75481
566780,A1WMOJNU4FFQY8,Google_1_Charlotte Dearborn_13_oval.jpg,8,diligent,N,0,1556118057.16339
566783,A1WMOJNU4FFQY8,Google_1_Pauline Fitzwater_17_oval.jpg,8,diligent,N,0,1556118058.44542
566785,A3V8C77FN4FLUA,Google_1_Faye Banner_7_oval.jpg,7,diligent,N,0,1556118059.23677
566788,A1WMOJNU4FFQY8,Google_1_Curtis Ruppert_3_oval.jpg,8,diligent,N,0,1556118060.02799
566791,A3V8C77FN4FLUA,Google_1_Terri Oxford_9_oval.jpg,4,diligent,N,0,1556118061.63269
566797,A3V8C77FN4FLUA,Google_1_Johnny Nowicki_11_oval.jpg,8,diligent,N,0,1556118064.30592
566802,A1WMOJNU4FFQY8,Google_1_Robyn Shupe_13_oval.jpg,7,diligent,N,0,1556118066.55466
566804,A3V8C77FN4FLUA,Google_1_Ryan Crandall_132_oval.jpg,4,diligent,N,0,1556118067.08459
566808,A1WMOJNU4FFQY8,Google_1_Debbie Blackwell_11_oval.jpg,8,diligent,N,0,1556118068.35735
566811,A3V8C77FN4FLUA,Google_1_Carolyn Kiley_7_oval.jpg,6,diligent,N,0,1556118069.37574
566813,A1WMOJNU4FFQY8,Google_1_Joe Grayson_17_oval.jpg,8,diligent,N,0,1556118069.97404
566817,A1WMOJNU4FFQY8,Google_1_Luis Cohn_1_oval.jpg,8,diligent,N,0,1556118071.67411
566820,A1WMOJNU4FFQY8,Google_1_Timothy Galvan_11_oval.jpg,8,diligent,N,0,1556118073.52673
566821,A3V8C77FN4FLUA,Google_1_Sheila Sokol_7_oval.jpg,8,diligent,Y,0,1556118073.55364
566826,A1WMOJNU4FFQY8,Google_1_Harry Hickman_15_oval.jpg,7,diligent,N,0,1556118075.44599
566829,A3V8C77FN4FLUA,Google_1_Keith Worth_1_oval.jpg,8,diligent,N,0,1556118076.13294
566831,A1WMOJNU4FFQY8,Bryan_Stoll_16_oval.jpg,7,diligent,Y,0,1556118077.1319
566836,A3V8C77FN4FLUA,Google_1_Philip Pfeffer_17_oval.jpg,4,diligent,N,0,1556118078.83008
566837,A1WMOJNU4FFQY8,Google_1_Shelley Lund_13_oval.jpg,8,diligent,N,0,1556118078.90682
566841,A1WMOJNU4FFQY8,Google_1_Tina Glaze_9_oval.jpg,8,diligent,N,0,1556118080.74295
566844,A3V8C77FN4FLUA,Google_1_Shelley Eaves_3_oval.jpg,7,diligent,N,0,1556118081.77478
566845,A1WMOJNU4FFQY8,Google_1_Jerry Keane_3_oval.jpg,8,diligent,N,0,1556118082.38276
566852,A1WMOJNU4FFQY8,Bryan_Stoll_16_oval.jpg,6,diligent,Y,0,1556118084.88152
566853,A3V8C77FN4FLUA,Google_1_Nicholas Madson_5_oval.jpg,2,diligent,N,0,1556118084.99954
566856,A1WMOJNU4FFQY8,Google_1_Colleen Nowlin_9_oval.jpg,8,diligent,Y,0,1556118086.76955
566859,A3V8C77FN4FLUA,Google_1_Phillip Sigler_3_oval.jpg,4,diligent,N,0,1556118087.35634
566862,A1WMOJNU4FFQY8,Google_1_Christopher Hayden_3_oval.jpg,8,diligent,Y,0,1556118088.9216
566867,A3V8C77FN4FLUA,Google_1_Paul Wills_11_oval.jpg,6,diligent,N,0,1556118090.70887
566868,A1WMOJNU4FFQY8,Annie_Leslie_17_oval.jpg,8,diligent,N,0,1556118090.77262
566872,A3V8C77FN4FLUA,Google_1_Theresa Greenlee_7_oval.jpg,6,diligent,Y,0,1556118093.4584
566879,A3V8C77FN4FLUA,Google_1_Eric Croft_13_oval.jpg,4,diligent,N,0,1556118096.91414
566882,A1WMOJNU4FFQY8,Google_1_Vincent Fryer_11_oval.jpg,6,diligent,N,0,1556118097.79091
566886,A3V8C77FN4FLUA,Google_1_Paula Faber_15_oval.jpg,8,diligent,N,0,1556118099.71455
566888,A1WMOJNU4FFQY8,Alberta_Akins_7_oval.jpg,8,diligent,N,0,1556118099.90734
566891,A1WMOJNU4FFQY8,Google_1_June Nester_1_oval.jpg,8,diligent,N,0,1556118101.43137
566894,A3V8C77FN4FLUA,Google_1_Douglas Ziegler_17_oval.jpg,5,diligent,N,0,1556118102.35272
566897,A1WMOJNU4FFQY8,Google_1_Samuel Goff_1_oval.jpg,8,diligent,N,0,1556118103.75485
566901,A3V8C77FN4FLUA,Google_1_Eileen Bristow_1_oval.jpg,8,diligent,N,0,1556118105.08088
566902,A1WMOJNU4FFQY8,Google_1_Allen Diego_3_oval.jpg,8,diligent,N,0,1556118105.34062
566906,A1WMOJNU4FFQY8,Google_1_Nancy Goebel_13_oval.jpg,7,diligent,N,0,1556118107.07293
566911,A3V8C77FN4FLUA,Google_1_Melissa Vanburen_7_oval.jpg,6,diligent,N,0,1556118108.41763
566912,A1WMOJNU4FFQY8,Google_1_Laura Basso_1_oval.jpg,8,diligent,N,0,1556118108.67846
566918,A1WMOJNU4FFQY8,Google_1_Dawn Sampson_5_oval.jpg,8,diligent,N,0,1556118110.58132
566921,A3V8C77FN4FLUA,Google_1_Earl Bramlett_19_oval.jpg,7,diligent,N,0,1556118111.6738
566925,A1WMOJNU4FFQY8,Google_1_Barbara Trawick_5_oval.jpg,8,diligent,N,0,1556118112.83842
566929,A3V8C77FN4FLUA,Google_1_Irma Lugo_13_oval.jpg,5,diligent,N,0,1556118114.37343
566930,A1WMOJNU4FFQY8,Google_1_Jacquelyn Risinger_1_oval.jpg,8,diligent,N,0,1556118114.37475
566935,A1WMOJNU4FFQY8,Google_1_Lena Clausen_12_oval.jpg,8,diligent,Y,0,1556118115.92479
566939,A1WMOJNU4FFQY8,Google_1_Jason Haws_1_oval.jpg,8,diligent,N,0,1556118117.60727
566942,A3V8C77FN4FLUA,John_Hemingway_1_oval.jpg,8,diligent,N,0,1556118117.93427
566946,A1WMOJNU4FFQY8,Google_1_Joshua Hooper_13_oval.jpg,7,diligent,N,0,1556118120.05671
566947,A3V8C77FN4FLUA,Google_1_Eric Hawley_7_oval.jpg,7,diligent,Y,0,1556118120.64194
566952,A1WMOJNU4FFQY8,Agnes_Castellanos_11_oval.jpg,8,diligent,N,0,1556118121.79028
566957,A1WMOJNU4FFQY8,Google_1_Peter Dillion_13_oval.jpg,8,diligent,N,0,1556118123.99123
566958,A3V8C77FN4FLUA,Google_1_Patrick Clyburn_16_oval.jpg,8,diligent,N,0,1556118124.58267
566962,A1WMOJNU4FFQY8,Google_1_Philip Patton_1_oval.jpg,7,diligent,N,0,1556118125.74153
566965,A3V8C77FN4FLUA,Google_1_Todd Zambrano_3_oval.jpg,7,diligent,N,0,1556118127.00721
566966,A1WMOJNU4FFQY8,Google_1_Carlos Melvin_11_oval.jpg,8,diligent,N,0,1556118127.47042
566970,A1WMOJNU4FFQY8,Blanca_Merrick_5_oval.jpg,8,diligent,Y,0,1556118129.21502
566973,A3V8C77FN4FLUA,Google_1_Anita Kaye_5_oval.jpg,3,diligent,N,0,1556118129.78381
566977,A1WMOJNU4FFQY8,Google_1_Raymond Lafontaine_17_oval.jpg,8,diligent,N,0,1556118131.39506
566978,A3V8C77FN4FLUA,Google_1_William Houk_13_oval.jpg,4,diligent,N,0,1556118132.36717
566987,A3V8C77FN4FLUA,Google_1_Erica Vue_9_oval.jpg,4,diligent,Y,0,1556118135.96832
566991,A3V8C77FN4FLUA,Google_1_Susan Conant_5_oval.jpg,6,diligent,N,0,1556118138.78483
566998,A3V8C77FN4FLUA,Google_1_Philip Merwin_9_oval.jpg,6,diligent,Y,0,1556118141.39003
567182,AUB2Y2EREGBUZ,Google_1_Carlos Mellott_7_oval.jpg,2,diligent,Y,0,1556118322.02187
567183,AUB2Y2EREGBUZ,Google_1_Edward Speer_9_oval.jpg,9,diligent,N,0,1556118323.96321
567184,AUB2Y2EREGBUZ,Google_1_Rosalie May_17_oval.jpg,7,diligent,N,0,1556118325.83695
567185,AUB2Y2EREGBUZ,Google_1_June Mckeown_17_oval.jpg,5,diligent,Y,0,1556118327.88872
567186,AUB2Y2EREGBUZ,Google_1_Jeffrey Kopp_15_oval.jpg,6,diligent,N,0,1556118329.77113
567187,AUB2Y2EREGBUZ,Google_1_Maggie Hess_15_oval.jpg,7,diligent,N,0,1556118331.55638
567188,AUB2Y2EREGBUZ,Google_1_Debbie Ginsberg_7_oval.jpg,4,diligent,N,0,1556118333.50518
567189,AUB2Y2EREGBUZ,Google_1_Harriet Callan_9_oval.jpg,5,diligent,N,0,1556118336.28358
567190,AUB2Y2EREGBUZ,Google_1_Nicole Canada_3_oval.jpg,7,diligent,N,0,1556118338.09783
567191,AUB2Y2EREGBUZ,Google_1_Melanie Razo_5_oval.jpg,6,diligent,N,0,1556118340.2403
567192,AUB2Y2EREGBUZ,Google_1_Stephen Macias_19_oval.jpg,4,diligent,N,0,1556118342.86685
567193,AUB2Y2EREGBUZ,Google_1_Fred Bilbrey_7_oval.jpg,6,diligent,N,0,1556118345.04283
567194,AUB2Y2EREGBUZ,Google_1_Craig Zajac_17_oval.jpg,8,diligent,N,0,1556118346.84123
567195,AUB2Y2EREGBUZ,Google_1_Mike Hildebrand_9_oval.jpg,6,diligent,N,0,1556118348.94262
567196,AUB2Y2EREGBUZ,Google_1_Kayla Leininger_13_oval.jpg,7,diligent,N,0,1556118350.70441
567197,AUB2Y2EREGBUZ,Google_1_Anthony Cavender_3_oval.jpg,6,diligent,N,0,1556118353.23719
567198,AUB2Y2EREGBUZ,Google_1_Howard Lindsey_10_oval.jpg,7,diligent,N,0,1556118355.02014
567199,AUB2Y2EREGBUZ,Google_1_Ernest Horst_13_oval.jpg,4,diligent,Y,0,1556118357.43712
567200,AUB2Y2EREGBUZ,Google_1_Georgia Langford_7_oval.jpg,5,diligent,N,0,1556118359.66909
567201,AUB2Y2EREGBUZ,Google_1_Bruce Rossi_5_oval.jpg,7,diligent,N,0,1556118361.51505
567202,AUB2Y2EREGBUZ,Google_1_William Hord_17_oval.jpg,8,diligent,N,0,1556118363.2749
567203,AUB2Y2EREGBUZ,Google_1_Terry Otto_3_oval.jpg,8,diligent,N,0,1556118365.06791
567204,AUB2Y2EREGBUZ,Google_1_Bobby Andrews_13_oval.jpg,3,diligent,N,0,1556118367.05203
567205,AUB2Y2EREGBUZ,Google_1_Harry Swanson_15_oval.jpg,8,diligent,N,0,1556118369.38998
567206,AUB2Y2EREGBUZ,Google_1_Suzanne Woodcock_1_oval.jpg,4,diligent,N,0,1556118371.63699
567207,AUB2Y2EREGBUZ,Google_1_Brandon Novotny_3_oval.jpg,7,diligent,N,0,1556118373.4039
567208,AUB2Y2EREGBUZ,Debbie_Dicken_9_oval.jpg,3,diligent,N,0,1556118378.59274
567209,AUB2Y2EREGBUZ,Google_1_Sara Simpson_17_oval.jpg,7,diligent,Y,0,1556118380.78404
567210,AUB2Y2EREGBUZ,Google_1_Paula Faber_15_oval.jpg,8,diligent,N,0,1556118382.8594
567212,AUB2Y2EREGBUZ,Google_1_Willie Cullen_1_oval.jpg,1,diligent,N,0,1556118385.49291
567213,AUB2Y2EREGBUZ,Google_1_Wayne Rasmussen_3_oval.jpg,2,diligent,N,0,1556118387.25825
567215,AUB2Y2EREGBUZ,Google_1_Billy Spangler_7_oval.jpg,8,diligent,Y,0,1556118389.27514
567216,AUB2Y2EREGBUZ,Google_1_Matthew Ennis_11_oval.jpg,3,diligent,N,0,1556118391.15645
567218,AUB2Y2EREGBUZ,Google_1_Martin Conway_13_oval.jpg,7,diligent,N,0,1556118392.90249
567219,AUB2Y2EREGBUZ,Google_1_Samuel Eck_11_oval.jpg,4,diligent,N,0,1556118394.85367
567221,AUB2Y2EREGBUZ,Google_1_Shawn Gault_17_oval.jpg,4,diligent,N,0,1556118396.69907
567223,AUB2Y2EREGBUZ,Google_1_Cecilia Peterson_11_oval.jpg,4,diligent,N,0,1556118399.2111
567225,AUB2Y2EREGBUZ,Google_1_June Mckeown_17_oval.jpg,5,diligent,Y,0,1556118401.05169
567229,AUB2Y2EREGBUZ,Google_1_Glenn Kutz_9_oval.jpg,7,diligent,N,0,1556118403.21402
567234,AUB2Y2EREGBUZ,Google_1_Joshua Dowdy_3_oval.jpg,6,diligent,N,0,1556118406.37087
567239,AUB2Y2EREGBUZ,Google_1_Randy Dowdy_19_oval.jpg,3,diligent,N,0,1556118408.35194
