584110,A3OKSFK4S2W57I,Google_1_Samuel Mansour_16_oval.jpg,7,intelligent,N,0,1556128118.62256
584113,A20QXCW2IQ1JTI,Google_1_Jesse Fogg_3_oval.jpg,6,intelligent,Y,0,1556128119.04244
584114,A234SQAJKIG8VD,Google_1_Sonya Strickland_7_oval.jpg,5,intelligent,N,0,1556128119.13838
584115,A1A4FV99I596WA,Google_1_George Baum_1_oval.jpg,2,intelligent,Y,0,1556128119.3364
584116,A3OKSFK4S2W57I,Google_1_Beulah Stoops_5_oval.jpg,6,intelligent,Y,0,1556128120.02347
584117,A3V8C77FN4FLUA,Google_1_Jeffrey Breedlove_13_oval.jpg,7,intelligent,N,0,1556128120.68849
584119,A3OKSFK4S2W57I,Google_1_Stephanie Conklin_1_oval.jpg,7,intelligent,N,0,1556128121.52861
584120,A1A4FV99I596WA,Google_1_Nora Stephenson_7_oval.jpg,9,intelligent,N,0,1556128121.6909
584123,A234SQAJKIG8VD,Google_1_Lawrence Caffey_13_oval.jpg,1,intelligent,N,0,1556128122.0872
584125,A20QXCW2IQ1JTI,Google_1_Todd Whitton_7-oval.jpg,7,intelligent,N,0,1556128122.75698
584126,A3V8C77FN4FLUA,Google_1_Roxanne Sales_13_oval.jpg,5,intelligent,N,0,1556128123.41447
584127,A3OKSFK4S2W57I,Google_1_Diane Haviland_5_oval.jpg,3,intelligent,Y,0,1556128123.54567
584128,A1A4FV99I596WA,Google_1_Blanche Albaugh_5_oval.jpg,9,intelligent,N,0,1556128123.68113
584131,A3OKSFK4S2W57I,Google_1_Samuel Eck_11_oval.jpg,4,intelligent,Y,0,1556128125.56032
584132,A1A4FV99I596WA,Google_1_Louis Tillis_19_oval.jpg,4,intelligent,N,0,1556128125.84198
584134,A20QXCW2IQ1JTI,Google_1_Gary Sartain_9_oval.jpg,8,intelligent,N,0,1556128126.14945
584136,A3V8C77FN4FLUA,Google_1_Rosemary Cornelius_14_oval.jpg,5,intelligent,N,0,1556128126.61901
584137,A234SQAJKIG8VD,Google_1_Travis Collard_7_oval.jpg,4,intelligent,N,0,1556128126.75303
584138,A3OKSFK4S2W57I,Google_1_Terry Maciel_1_oval.jpg,4,intelligent,N,0,1556128127.41554
584141,A1A4FV99I596WA,Google_1_Becky Nevels_9_oval.jpg,8,intelligent,N,0,1556128127.85992
584142,A20QXCW2IQ1JTI,Google_1_Jennie Conn_3_oval.jpg,6,intelligent,N,0,1556128128.47167
584143,A3OKSFK4S2W57I,Google_1_Nicholas Horan_15_oval.jpg,4,intelligent,N,0,1556128128.84188
584144,A3V8C77FN4FLUA,Google_1_Stephen Palmer_15_oval.jpg,7,intelligent,N,0,1556128129.09954
584146,A1A4FV99I596WA,Google_1_Stephen Macias_19_oval.jpg,9,intelligent,N,0,1556128129.70094
584147,A234SQAJKIG8VD,Google_1_Rhonda Corey_11_oval.jpg,2,intelligent,N,0,1556128130.10655
584150,A3OKSFK4S2W57I,Amanda_Denning_9_oval.jpg,4,intelligent,N,0,1556128131.17176
584152,A3V8C77FN4FLUA,Google_1_Brian Lucier_7_oval.jpg,5,intelligent,N,0,1556128131.49054
584153,A1A4FV99I596WA,Google_1_George Hornbeck_17_oval.jpg,5,intelligent,Y,0,1556128131.9951
584154,A20QXCW2IQ1JTI,Google_1_Belinda Barrington_19_oval.jpg,5,intelligent,N,0,1556128131.99527
584155,A3OKSFK4S2W57I,Google_1_Nicole Horst_5_oval.jpg,6,intelligent,N,0,1556128132.79031
584160,A3OKSFK4S2W57I,Google_1_Vivian Blum_19_oval.jpg,7,intelligent,Y,0,1556128134.15995
584161,A3V8C77FN4FLUA,Google_1_Carolyn Decarlo_5_oval.jpg,4,intelligent,Y,0,1556128134.45421
584162,A234SQAJKIG8VD,Google_1_Paul Fernandes_5_oval.jpg,6,intelligent,Y,0,1556128134.98658
584163,A1A4FV99I596WA,Google_1_Patty Harms_9_oval.jpg,6,intelligent,N,0,1556128135.15434
584165,A3OKSFK4S2W57I,Google_1_Roger Wimer_3_oval.jpg,7,intelligent,N,0,1556128135.47258
584169,A20QXCW2IQ1JTI,Google_1_Alan Macfarlane_7_oval.jpg,6,intelligent,N,0,1556128136.71263
584170,A3OKSFK4S2W57I,Google_1_Leonard Epley_7_oval.jpg,7,intelligent,N,0,1556128136.80422
584172,A234SQAJKIG8VD,Google_1_Carolyn Decarlo_5_oval.jpg,5,intelligent,N,0,1556128137.1255
584173,A1A4FV99I596WA,Google_1_Amy Shull_7_oval.jpg,3,intelligent,N,0,1556128137.43965
584175,A3V8C77FN4FLUA,Google_1_Jeffrey Churchwell_1_oval.jpg,6,intelligent,N,0,1556128137.78206
584176,A3OKSFK4S2W57I,Google_1_Jeff Durden_3_oval.jpg,7,intelligent,N,0,1556128138.13321
584180,A234SQAJKIG8VD,Google_1_Mark Shilling_1_oval.jpg,7,intelligent,N,0,1556128139.28659
584181,A3OKSFK4S2W57I,Google_1_Yolanda Pittman_18_oval.jpg,8,intelligent,N,0,1556128139.34444
584182,A1A4FV99I596WA,Google_1_Donna Eaton_7_oval.jpg,5,intelligent,N,0,1556128139.50142
584184,A20QXCW2IQ1JTI,Google_1_Douglas Tanguay_72_oval.jpg,6,intelligent,N,0,1556128139.94039
584185,A3V8C77FN4FLUA,Google_1_Mike Graff_5-oval.jpg,4,intelligent,N,0,1556128140.3957
584186,A3OKSFK4S2W57I,Google_1_Steven Mayorga_15_oval.jpg,7,intelligent,N,0,1556128140.73611
584188,A1A4FV99I596WA,Google_1_Denise Bach_7_oval.jpg,4,intelligent,N,0,1556128141.35268
584190,A234SQAJKIG8VD,Google_1_Cynthia Shipman_9_oval.jpg,3,intelligent,N,0,1556128141.55699
584193,A3OKSFK4S2W57I,Google_1_Michele Friedman_3_oval (2).jpg,7,intelligent,N,0,1556128142.09652
584194,A20QXCW2IQ1JTI,Google_1_Emma Faris_17_oval.jpg,6,intelligent,N,0,1556128142.60456
584196,A3V8C77FN4FLUA,Google_1_Felicia Rakes_7_oval.jpg,5,intelligent,N,0,1556128143.11138
584197,A234SQAJKIG8VD,Google_1_Vivian Keenan_7_oval.jpg,8,intelligent,Y,0,1556128143.3672
584199,A3OKSFK4S2W57I,Google_1_John Zuniga_7_oval.jpg,7,intelligent,N,0,1556128143.96916
584203,A20QXCW2IQ1JTI,Google_1_Kristy Nickel_1_oval.jpg,6,intelligent,Y,0,1556128145.48775
584205,A234SQAJKIG8VD,Google_1_Nicole Canada_3_oval.jpg,7,intelligent,N,0,1556128145.75172
584206,A3OKSFK4S2W57I,Google_1_Carlos Maus_5_oval.jpg,8,intelligent,N,0,1556128145.83531
584207,A3V8C77FN4FLUA,Google_1_Margaret Perez_15_oval.jpg,5,intelligent,Y,0,1556128145.94967
584210,A234SQAJKIG8VD,Google_1_Shelia Bussey_3_oval.jpg,7,intelligent,N,0,1556128147.56698
584211,A1A4FV99I596WA,Google_1_Debbie Dufrene_5_oval.jpg,4,intelligent,Y,0,1556128147.77013
584213,A3OKSFK4S2W57I,Google_1_Maureen Boatright_19_oval.jpg,8,intelligent,N,0,1556128147.96811
584214,A3V8C77FN4FLUA,Google_1_Paul Pruett_8_oval.jpg,6,intelligent,N,0,1556128148.46058
584215,A20QXCW2IQ1JTI,Google_1_Barbara Pierson_5_oval.jpg,7,intelligent,N,0,1556128148.59667
584217,A3OKSFK4S2W57I,Google_1_Carlos Diep_19_oval.jpg,7,intelligent,N,0,1556128149.30507
584219,A234SQAJKIG8VD,Google_1_Erika Fletcher_1_oval.jpg,6,intelligent,N,0,1556128149.56609
584220,A1A4FV99I596WA,Google_1_Jeffery Nettles_9_oval.jpg,2,intelligent,N,0,1556128149.63784
584223,A3V8C77FN4FLUA,Google_1_Craig Moua_1_oval.jpg,5,intelligent,N,0,1556128151.1247
584225,A1A4FV99I596WA,Google_1_Stephen Gaylord_3_oval.jpg,8,intelligent,N,0,1556128151.4573
584226,A3OKSFK4S2W57I,Google_1_Samuel Eck_11_oval.jpg,5,intelligent,Y,0,1556128151.52673
584227,A234SQAJKIG8VD,Google_1_Sonia Steffen_3_oval.jpg,8,intelligent,N,0,1556128151.76515
584228,A20QXCW2IQ1JTI,Google_1_Kenneth Loftis_15_oval.jpg,7,intelligent,N,0,1556128151.97777
584233,A234SQAJKIG8VD,Google_1_Jason Haws_1_oval.jpg,7,intelligent,N,0,1556128153.6864
584234,A1A4FV99I596WA,Anthony_Hartsfield_11_oval.jpg,1,intelligent,N,0,1556128153.81735
584235,A3V8C77FN4FLUA,Google_1_Tiffany Arango_13_oval.jpg,3,intelligent,N,0,1556128153.88004
584236,A3OKSFK4S2W57I,Google_1_Bryan Flanders_3_oval.jpg,4,intelligent,N,0,1556128154.01884
584238,A20QXCW2IQ1JTI,Google_1_Dale Pell_3_oval.jpg,6,intelligent,N,0,1556128154.95105
584240,A234SQAJKIG8VD,Google_1_Roger Skelton_3_oval.jpg,6,intelligent,N,0,1556128155.84613
584242,A1A4FV99I596WA,Google_1_Patrick Clyburn_16_oval.jpg,9,intelligent,N,0,1556128156.0437
584243,A3OKSFK4S2W57I,Google_1_Donald Shaw_13_oval.jpg,6,intelligent,N,0,1556128156.163
584246,A3V8C77FN4FLUA,Google_1_Terri Oxford_11_oval.jpg,3,intelligent,Y,0,1556128157.34288
584247,A3OKSFK4S2W57I,Google_1_Ryan Starkey_9_oval (2).jpg,7,intelligent,Y,0,1556128157.45809
584249,A20QXCW2IQ1JTI,Brandon_Kunkel_15_oval.jpg,6,intelligent,N,0,1556128157.65576
584250,A1A4FV99I596WA,Google_1_Lynda Race_13_oval.jpg,7,intelligent,N,0,1556128157.87504
584251,A234SQAJKIG8VD,Google_1_Jeffrey Merryman_7_oval.jpg,9,intelligent,Y,0,1556128158.00608
584253,A1A4FV99I596WA,Google_1_Luis Kraus_3_oval.jpg,6,intelligent,N,0,1556128159.52526
584255,A3OKSFK4S2W57I,Google_1_Russell Land_1_oval.jpg,4,intelligent,N,0,1556128159.91122
584256,A3V8C77FN4FLUA,Google_1_Harry Steiger_5_oval.jpg,5,intelligent,N,0,1556128159.96417
584259,A20QXCW2IQ1JTI,Google_1_Victor Mcdevitt_11_oval.jpg,6,intelligent,N,0,1556128160.88904
584261,A234SQAJKIG8VD,Google_1_Russell Loftin_15_oval.jpg,6,intelligent,N,0,1556128161.31811
584262,A3OKSFK4S2W57I,Google_1_Teresa Sykes_17_oval.jpg,7,intelligent,N,0,1556128161.56901
584264,A1A4FV99I596WA,Google_1_Norman Mccluskey_15_oval.jpg,8,intelligent,N,0,1556128161.99066
584265,A3V8C77FN4FLUA,Google_1_Justin Reinke_5_oval.jpg,3,intelligent,N,0,1556128162.66634
584267,A234SQAJKIG8VD,Google_1_Michael Bedell_19_oval.jpg,7,intelligent,N,0,1556128163.93702
584268,A3OKSFK4S2W57I,Google_1_Louis Mceachern_7_oval.jpg,4,intelligent,Y,0,1556128164.04498
584271,A20QXCW2IQ1JTI,Google_1_Tammy Jacobs_12_oval.jpg,6,intelligent,N,0,1556128164.68779
584273,A1A4FV99I596WA,Google_1_Martin Roney_15_oval.jpg,4,intelligent,N,0,1556128165.07496
584274,A3V8C77FN4FLUA,Google_1_Adrienne Brill_5_oval.jpg,5,intelligent,N,0,1556128165.14088
584275,A3OKSFK4S2W57I,Google_1_Shelley Eaves_3_oval.jpg,6,intelligent,N,0,1556128165.95093
584277,A234SQAJKIG8VD,Google_1_Gary Chadwick_7_oval.jpg,6,intelligent,N,0,1556128166.51709
584278,A1A4FV99I596WA,Google_1_Jane Passmore_5_oval.jpg,3,intelligent,N,0,1556128167.02504
584279,A3OKSFK4S2W57I,Google_1_Gerald Gary_5_oval.jpg,7,intelligent,N,0,1556128167.41692
584282,A3V8C77FN4FLUA,Betty_Rawlings_13_oval.jpg,7,intelligent,N,0,1556128168.33691
584283,A3OKSFK4S2W57I,Google_1_Ryan Starkey_9_oval (2).jpg,7,intelligent,Y,0,1556128168.67844
584285,A1A4FV99I596WA,Google_1_Steven Sanchez_5_oval.jpg,9,intelligent,N,0,1556128169.04743
584286,A234SQAJKIG8VD,Google_1_Marsha Mauldin_5_oval.jpg,6,intelligent,N,0,1556128169.21828
584289,A3OKSFK4S2W57I,Google_1_Nicholas Horan_18_oval.jpg,4,intelligent,N,0,1556128170.99296
584290,A3V8C77FN4FLUA,Google_1_Gregory Packard_3_oval.jpg,6,intelligent,N,0,1556128171.19575
584291,A234SQAJKIG8VD,Google_1_Allen Aubin_5_oval.jpg,7,intelligent,N,0,1556128171.60913
584293,A20QXCW2IQ1JTI,Google_1_Roger Wimer_3_oval.jpg,7,intelligent,N,0,1556128171.98444
584295,A1A4FV99I596WA,Google_1_Rodney Lanning_3_oval.jpg,2,intelligent,N,0,1556128172.42869
584297,A3OKSFK4S2W57I,Google_1_Keith Worth_1_oval.jpg,7,intelligent,N,0,1556128173.25302
584298,A234SQAJKIG8VD,Google_1_Nancy Beckley_9_oval.jpg,8,intelligent,Y,0,1556128173.77453
584300,A3V8C77FN4FLUA,Google_1_Curtis Switzer_11_oval.jpg,7,intelligent,N,0,1556128174.11647
584301,A1A4FV99I596WA,Google_1_Crystal Rutland_1_oval.jpg,5,intelligent,N,0,1556128174.5215
584302,A3OKSFK4S2W57I,Billy_Owings_11_oval.jpg,7,intelligent,N,0,1556128174.70244
584303,A20QXCW2IQ1JTI,Google_1_Angelica Strong_3_oval.jpg,6,intelligent,N,0,1556128174.90452
584306,A234SQAJKIG8VD,Google_1_David Prosser_18_oval.jpg,3,intelligent,N,0,1556128175.93189
584307,A3OKSFK4S2W57I,Google_1_Becky Richmond_1_oval.jpg,8,intelligent,N,0,1556128176.02839
584309,A20QXCW2IQ1JTI,Ana_Starnes_1_oval.jpg,6,intelligent,N,0,1556128177.22239
584310,A1A4FV99I596WA,Google_1_Sarah Stricklin_13_oval.jpg,7,intelligent,N,0,1556128177.30788
584311,A3OKSFK4S2W57I,Google_1_Charles Harker_11_oval.jpg,7,intelligent,N,0,1556128177.65301
584313,A3V8C77FN4FLUA,Google_1_Mike Hahn_17_oval.jpg,6,intelligent,N,0,1556128178.08949
584314,A234SQAJKIG8VD,Google_1_Cheryl Mcclean_9_oval.jpg,7,intelligent,N,0,1556128178.16687
584316,A3OKSFK4S2W57I,Google_1_Genevieve Springs_19_oval.jpg,8,intelligent,N,0,1556128178.9694
584317,A1A4FV99I596WA,Google_1_Heather Veilleux_13_oval.jpg,5,intelligent,N,0,1556128179.08976
584320,A20QXCW2IQ1JTI,Google_1_Kenneth Rigsby_15_oval.jpg,6,intelligent,Y,0,1556128179.70471
584321,A3OKSFK4S2W57I,Google_1_Philip Pfeffer_3_oval.jpg,7,intelligent,N,0,1556128180.61295
584323,A234SQAJKIG8VD,Google_1_Margarita Brett_17_oval.jpg,6,intelligent,N,0,1556128181.13307
584324,A1A4FV99I596WA,Alan_Gamerson_7_oval.jpg,7,intelligent,N,0,1556128181.34195
584326,A3V8C77FN4FLUA,Google_1_Nicholas Judy_19_oval.jpg,3,intelligent,N,0,1556128181.54226
584328,A20QXCW2IQ1JTI,Google_1_Robyn Pineda_11_oval.jpg,6,intelligent,N,0,1556128181.93561
584329,A3OKSFK4S2W57I,Google_1_Nicole Canada_3_oval.jpg,8,intelligent,N,0,1556128181.96745
584332,A234SQAJKIG8VD,Google_1_Jeff Durden_3_oval.jpg,2,intelligent,Y,0,1556128183.29772
584333,A3OKSFK4S2W57I,Google_1_Vicky Frey_1_oval.jpg,7,intelligent,Y,0,1556128183.35112
584334,A1A4FV99I596WA,Google_1_Rodney Wyant_13_oval.jpg,3,intelligent,Y,0,1556128183.76498
584336,A3V8C77FN4FLUA,Google_1_Sabrina Perlman_15_oval.jpg,6,intelligent,N,0,1556128184.31775
584337,A20QXCW2IQ1JTI,Google_1_Inez Deville_19_oval.jpg,6,intelligent,N,0,1556128184.37414
584339,A3OKSFK4S2W57I,Google_1_Claire Muniz_3_oval.jpg,9,intelligent,Y,0,1556128184.58697
584342,A234SQAJKIG8VD,Google_1_Louis Neves_15_oval.jpg,7,intelligent,N,0,1556128185.52834
584343,A3OKSFK4S2W57I,Google_1_Jacob Trantham_1_oval.jpg,8,intelligent,N,0,1556128185.83094
584345,A3V8C77FN4FLUA,Google_1_Robert Spring_3_oval.jpg,7,intelligent,N,0,1556128186.61334
584346,A20QXCW2IQ1JTI,Allison_Baldridge_7_oval.jpg,6,intelligent,Y,0,1556128186.95593
584349,A234SQAJKIG8VD,Google_1_Travis Matheson_3_oval.jpg,6,intelligent,N,0,1556128187.51654
584351,A3OKSFK4S2W57I,Google_1_Gary Oswald_15_oval.jpg,4,intelligent,N,0,1556128187.72888
584354,A3V8C77FN4FLUA,Google_1_Christine Turcotte_9_oval.jpg,4,intelligent,N,0,1556128188.93716
584355,A3OKSFK4S2W57I,Google_1_Phillip Browning_9_oval.jpg,7,intelligent,N,0,1556128189.00488
584356,A20QXCW2IQ1JTI,Google_1_Jeffrey Breedlove_13_oval.jpg,6,intelligent,N,0,1556128189.15367
584358,A234SQAJKIG8VD,Google_1_Maureen Groce_9_oval.jpg,5,intelligent,N,0,1556128189.60691
584359,A1A4FV99I596WA,Google_1_Keith Keith_19_oval.jpg,7,intelligent,Y,0,1556128189.75227
584363,A3OKSFK4S2W57I,Google_1_Caroline Witt_11_oval.jpg,9,intelligent,N,0,1556128190.37137
584365,A3OKSFK4S2W57I,Google_1_Terry Elliott_3_oval.jpg,7,intelligent,N,0,1556128191.40237
584366,A234SQAJKIG8VD,Google_1_Louis Knopp_7_oval.jpg,6,intelligent,N,0,1556128191.49133
584367,A3V8C77FN4FLUA,Google_1_Joann Broderick_5_oval.jpg,5,intelligent,Y,0,1556128191.6449
584368,A20QXCW2IQ1JTI,Andrew_Presley_11_oval.jpg,7,intelligent,N,0,1556128191.72786
584370,A3OKSFK4S2W57I,Google_1_Joe Mcleod_11_oval.jpg,6,intelligent,N,0,1556128192.70585
584373,A1A4FV99I596WA,Google_1_Geneva Northern_17_oval.jpg,5,intelligent,N,0,1556128193.20864
584375,A3OKSFK4S2W57I,Google_1_Marsha Kaminsky_11_oval.jpg,7,intelligent,N,0,1556128193.83688
584376,A20QXCW2IQ1JTI,Google_1_Irma Duckworth_7_oval.jpg,7,intelligent,N,0,1556128193.93147
584377,A234SQAJKIG8VD,Google_1_Alan Grooms_13_oval.jpg,7,intelligent,N,0,1556128194.08681
584378,A3V8C77FN4FLUA,Google_1_Todd Brent_9_oval.jpg,4,intelligent,N,0,1556128194.14247
584380,A1A4FV99I596WA,Google_1_Lillie Eichelberger_1_oval.jpg,9,intelligent,N,0,1556128195.22598
584381,A3OKSFK4S2W57I,Google_1_Carl Weston_19_oval.jpg,8,intelligent,N,0,1556128195.24204
584386,A20QXCW2IQ1JTI,Google_1_Molly Breaux_3_oval.jpg,7,intelligent,N,0,1556128196.36113
584387,A3OKSFK4S2W57I,Google_1_Marjorie Petty_11_oval.jpg,7,intelligent,N,0,1556128196.54817
584388,A1A4FV99I596WA,Google_1_Christina Kilby_1_oval.jpg,7,intelligent,N,0,1556128197.22069
584390,A3OKSFK4S2W57I,Google_1_William Booker_3_oval.jpg,8,intelligent,N,0,1556128197.81292
584391,A3V8C77FN4FLUA,Google_1_Margaret Perez_15_oval.jpg,7,intelligent,Y,0,1556128197.93161
584395,A1A4FV99I596WA,Google_1_Becky Deboer_5_oval.jpg,6,intelligent,N,0,1556128199.03167
584396,A3OKSFK4S2W57I,Google_1_Deborah Abrams_3_oval.jpg,7,intelligent,N,0,1556128199.1608
584398,A234SQAJKIG8VD,Google_1_Paul Fernandes_5_oval.jpg,7,intelligent,Y,0,1556128200.17285
584400,A3OKSFK4S2W57I,Albert_Belk_12_oval.jpg,8,intelligent,N,0,1556128200.39887
584401,A3V8C77FN4FLUA,Google_1_Vincent Chumley_15_oval.jpg,5,intelligent,N,0,1556128200.51546
584404,A1A4FV99I596WA,Google_1_Jonathan Wille_10_oval.jpg,2,intelligent,N,0,1556128201.52233
584406,A3OKSFK4S2W57I,Google_1_Gwendolyn Vance_13_oval.jpg,7,intelligent,N,0,1556128201.7694
584408,A3OKSFK4S2W57I,Google_1_Roy Hazzard_19_oval.jpg,6,intelligent,N,0,1556128202.91689
584409,A3V8C77FN4FLUA,Google_1_Jeffery Lancaster_1_oval.jpg,3,intelligent,N,0,1556128203.59335
584410,A1A4FV99I596WA,Google_1_Kenneth Miranda_5_oval.jpg,8,intelligent,Y,0,1556128203.68751
584413,A3OKSFK4S2W57I,Google_1_Tonya Kwon_12_oval.jpg,9,intelligent,N,0,1556128204.22165
584414,A234SQAJKIG8VD,Google_1_Harold Skaggs_5_oval.jpg,6,intelligent,N,0,1556128204.32669
584418,A3OKSFK4S2W57I,Google_1_Vicky Frey_1_oval.jpg,8,intelligent,Y,0,1556128205.5685
584419,A1A4FV99I596WA,Google_1_Mark Leavitt_1_oval.jpg,5,intelligent,N,0,1556128205.94237
584422,A3V8C77FN4FLUA,Google_1_Vicky Reitz_7_oval.jpg,3,intelligent,N,0,1556128206.50514
584423,A3OKSFK4S2W57I,Google_1_Donald Meyers_13_oval.jpg,7,intelligent,N,0,1556128206.76208
584426,A234SQAJKIG8VD,Bobby_Malinowski_3_oval.jpg,8,intelligent,N,0,1556128207.36637
584428,A3OKSFK4S2W57I,Google_1_Virginia Madore_3_oval.jpg,6,intelligent,N,0,1556128207.97001
584429,A1A4FV99I596WA,Google_1_Karen Markey_16_oval.jpg,6,intelligent,Y,0,1556128208.14861
584432,A3OKSFK4S2W57I,Google_1_Christopher Hayden_3_oval.jpg,8,intelligent,N,0,1556128209.26982
584433,A3V8C77FN4FLUA,Google_1_Margaret Sipple_13_oval.jpg,7,intelligent,Y,0,1556128209.52215
584436,A1A4FV99I596WA,Google_1_John Ingraham_5_oval.jpg,3,intelligent,N,0,1556128210.18071
584437,A3OKSFK4S2W57I,Google_1_Julie Saldana_9_oval.jpg,7,intelligent,N,0,1556128210.49946
584441,A234SQAJKIG8VD,Google_1_Jonathan Merchant_13_oval.jpg,7,intelligent,N,0,1556128211.93171
584442,A3OKSFK4S2W57I,Google_1_Diane Haviland_5_oval.jpg,4,intelligent,Y,0,1556128212.34745
584447,A3OKSFK4S2W57I,Blanca_Merrick_5_oval.jpg,7,intelligent,N,0,1556128213.56459
584448,A3V8C77FN4FLUA,Ernest_Mansell_1_oval.jpg,6,intelligent,N,0,1556128213.74309
584449,A1A4FV99I596WA,Google_1_Janice Hartford_9_oval.jpg,6,intelligent,N,0,1556128213.76402
584452,A3OKSFK4S2W57I,Google_1_Daniel Moorer_1_oval.jpg,7,intelligent,N,0,1556128215.18396
584454,A234SQAJKIG8VD,Google_1_Viola Aranda_9_oval.jpg,3,intelligent,N,0,1556128215.39669
584455,A1P458P1C6JOXP,Google_1_Marjorie Dearborn_5_oval.jpg,5,intelligent,N,0,1556128215.61299
584456,A1A4FV99I596WA,Google_1_Keith Keith_19_oval.jpg,8,intelligent,Y,0,1556128215.6486
584459,A3V8C77FN4FLUA,Google_1_Joann Masse_5_oval.jpg,8,intelligent,N,0,1556128216.21904
584460,A3OKSFK4S2W57I,Google_1_Todd Mcghee_1_oval.jpg,7,intelligent,N,0,1556128216.5227
584462,A3OKSFK4S2W57I,Google_1_Jerry Lovelace_5_oval.jpg,9,intelligent,N,0,1556128217.66217
584466,A1P458P1C6JOXP,Google_1_Ramona Thornburg_1_oval.jpg,6,intelligent,N,0,1556128218.21739
584468,A234SQAJKIG8VD,Google_1_Evelyn Whaley_11_oval.jpg,6,intelligent,N,0,1556128218.64647
