500410,A3V8C77FN4FLUA,Google_1_Christina Kilby_1_oval.jpg,7,high social status,N,0,1556045380.81535
500428,A3V8C77FN4FLUA,Google_1_Janet Lippert_1_oval.jpg,5,high social status,N,0,1556045385.01974
500437,A3V8C77FN4FLUA,Google_1_Leonard Eames_1_oval.jpg,8,high social status,N,0,1556045387.94646
500453,A3V8C77FN4FLUA,Google_1_Stanley Cornelius_3_oval.jpg,4,high social status,N,0,1556045391.56147
500464,A3V8C77FN4FLUA,Allen_Strain_13_oval.jpg,4,high social status,N,0,1556045394.75314
500480,A3V8C77FN4FLUA,Bruce_Oberg_9_oval.jpg,5,high social status,N,0,1556045397.74525
500490,A3V8C77FN4FLUA,Google_1_Luis Kraus_3_oval.jpg,6,high social status,N,0,1556045400.8531
500501,A3V8C77FN4FLUA,Google_1_Douglas Tanguay_9_oval.jpg,6,high social status,Y,0,1556045404.08273
500516,A3V8C77FN4FLUA,Google_1_Douglas Zelaya_19_oval.jpg,5,high social status,Y,0,1556045407.74909
500529,A3V8C77FN4FLUA,Google_1_Jonathan Wille_10_oval.jpg,2,high social status,N,0,1556045411.13665
500540,A3V8C77FN4FLUA,Google_1_Marvin Appel_15_oval.jpg,5,high social status,Y,0,1556045413.67511
500564,A3V8C77FN4FLUA,Google_1_Fred Cornish_17_oval.jpg,6,high social status,N,0,1556045419.77848
500579,A1A4FV99I596WA,Eugene_Gonsalves_15_oval.jpg,3,high social status,N,0,1556045423.34755
500588,A3V8C77FN4FLUA,Google_1_Willie Mapes_11_oval.jpg,8,high social status,N,0,1556045424.89798
500596,A3V8C77FN4FLUA,Google_1_Douglas Tanguay_9_oval.jpg,5,high social status,Y,0,1556045427.34909
500600,A1A4FV99I596WA,Google_1_Kimberly Tallent_7_oval.jpg,1,high social status,Y,0,1556045427.98573
500611,A1A4FV99I596WA,Beverly_Nigro_19_oval.jpg,5,high social status,Y,0,1556045430.2833
500612,A3V8C77FN4FLUA,Google_1_Gerald Strunk_1_oval.jpg,7,high social status,N,0,1556045430.42207
500618,A1A4FV99I596WA,Google_1_David Bourassa_11_oval.jpg,6,high social status,N,0,1556045432.38014
500626,A1A4FV99I596WA,Google_1_Luis Arrowood_5_oval.jpg,5,high social status,N,0,1556045434.32503
500629,A3V8C77FN4FLUA,Google_1_Harry Merriweather_3_oval.jpg,4,high social status,N,0,1556045434.85088
500634,A1A4FV99I596WA,Google_1_Laura Basso_1_oval.jpg,6,high social status,Y,0,1556045436.06908
500642,A3V8C77FN4FLUA,Google_1_Blanche Albaugh_5_oval.jpg,7,high social status,N,0,1556045438.00929
500644,A1A4FV99I596WA,Google_1_Sherri Vineyard_9_oval.jpg,8,high social status,N,0,1556045438.50994
500653,A3V8C77FN4FLUA,Google_1_Alice Pryor_9_oval.jpg,2,high social status,N,0,1556045440.6562
500655,A1A4FV99I596WA,Google_1_Diana Rees_11_oval.jpg,5,high social status,N,0,1556045441.16606
500664,A1A4FV99I596WA,Google_1_Samuel Mansour_16_oval.jpg,3,high social status,N,0,1556045443.17941
500667,A3V8C77FN4FLUA,Google_1_Harold Skaggs_5_oval.jpg,3,high social status,N,0,1556045443.49759
500674,A1A4FV99I596WA,Google_1_Patrick Clyburn_16_oval.jpg,9,high social status,N,0,1556045445.47303
500675,A3V8C77FN4FLUA,Google_1_Jerry Oleary_11_oval.jpg,6,high social status,N,0,1556045445.97631
500686,A1A4FV99I596WA,Google_1_Leonard Wilmot_1_oval.jpg,1,high social status,N,0,1556045447.74156
500688,A3V8C77FN4FLUA,Google_1_Steven Dorris_5_oval (2).jpg,6,high social status,Y,0,1556045448.24634
500693,A1A4FV99I596WA,Agnes_Castellanos_11_oval.jpg,8,high social status,N,0,1556045449.57827
500701,A1A4FV99I596WA,Google_1_Marian Lunn_7_oval.jpg,7,high social status,N,0,1556045451.34261
500708,A1A4FV99I596WA,Google_1_Marjorie Rule_3_oval.jpg,4,high social status,Y,0,1556045453.10142
500713,A3V8C77FN4FLUA,Google_1_Janice Hartford_9_oval.jpg,4,high social status,N,0,1556045454.15313
500716,A1A4FV99I596WA,Google_1_Kenneth Miranda_5_oval.jpg,7,high social status,N,0,1556045454.75514
500723,A1A4FV99I596WA,Google_1_Samuel Halvorson_15_oval.jpg,7,high social status,N,0,1556045456.70044
500724,A3V8C77FN4FLUA,Google_1_Timothy Rayborn_1_oval.jpg,8,high social status,N,0,1556045456.88474
500736,A3V8C77FN4FLUA,Google_1_Bruce Rossi_13_oval.jpg,8,high social status,N,0,1556045459.45712
500737,A1A4FV99I596WA,Google_1_Tonya Kwon_12_oval.jpg,8,high social status,N,0,1556045459.53346
500746,A1A4FV99I596WA,Google_1_Hazel Dixon_12_oval.jpg,3,high social status,N,0,1556045461.40655
500747,A3V8C77FN4FLUA,Google_1_Jill Leclerc_7_oval.jpg,6,high social status,Y,0,1556045461.7281
500756,A1A4FV99I596WA,Google_1_Willie Mapes_11_oval.jpg,9,high social status,N,0,1556045463.15829
500758,A3V8C77FN4FLUA,Google_1_Anita Kaye_5_oval.jpg,1,high social status,N,0,1556045464.27035
500765,A1A4FV99I596WA,Google_1_Phillip Sigler_3_oval.jpg,8,high social status,N,0,1556045465.33594
500772,A1A4FV99I596WA,Google_1_Rodney Wyant_13_oval.jpg,3,high social status,Y,0,1556045467.22038
500773,A3V8C77FN4FLUA,Google_1_Vivian Blum_19_oval.jpg,8,high social status,N,0,1556045467.2805
500786,A1A4FV99I596WA,Google_1_Leah Burkhalter_11_oval.jpg,9,high social status,N,0,1556045470.03155
500788,A3V8C77FN4FLUA,Google_1_Debra Jankowski_17_oval.jpg,8,high social status,N,0,1556045470.22947
500801,A3V8C77FN4FLUA,Google_1_Ann Rosenthal_13_oval.jpg,5,high social status,N,0,1556045473.35896
500804,A1A4FV99I596WA,Google_1_Gregory Driggers_13_oval.jpg,8,high social status,N,0,1556045473.85237
500814,A1A4FV99I596WA,Google_1_David Sheppard_13_oval.jpg,6,high social status,N,0,1556045475.93964
500820,A3V8C77FN4FLUA,Google_1_Shelley Lund_13_oval.jpg,4,high social status,N,0,1556045477.69655
500821,A1A4FV99I596WA,Google_1_Paul Hashimoto_15_oval.jpg,7,high social status,N,0,1556045477.81607
500829,A1A4FV99I596WA,Google_1_Della Livingston_11_oval.jpg,4,high social status,N,0,1556045480.19724
500831,A3V8C77FN4FLUA,Google_1_Benjamin Keck_17_oval.jpg,5,high social status,N,0,1556045480.40599
500841,A1A4FV99I596WA,Google_1_Donald Sauls_1_oval.jpg,1,high social status,N,0,1556045482.65487
500844,A3V8C77FN4FLUA,Google_1_Jonathan Crosby_11_oval.jpg,7,high social status,N,0,1556045483.47826
500851,A1A4FV99I596WA,Google_1_Jeff Martindale_9_oval.jpg,9,high social status,N,0,1556045484.88472
500857,A1A4FV99I596WA,Google_1_Donald Normand_5_oval.jpg,1,high social status,N,0,1556045486.84147
500860,A3L1DZWXQFWB90,Google_1_Jacob Sipes_15_oval.jpg,4,high social status,Y,0,1556045487.50349
500863,A3V8C77FN4FLUA,Google_1_Norman Sears_1_oval.jpg,5,high social status,N,0,1556045487.74642
500867,A1A4FV99I596WA,Google_1_Billy Kiely_1_oval.jpg,9,high social status,N,0,1556045489.32569
500870,A3L1DZWXQFWB90,Google_1_Megan Gattis_5_oval.jpg,8,high social status,N,0,1556045489.69815
500878,A1A4FV99I596WA,Google_1_Randy Gary_3_oval.jpg,8,high social status,N,0,1556045491.4214
500880,A3L1DZWXQFWB90,Google_1_Shelia Latham_17_oval.jpg,4,high social status,N,0,1556045491.65632
500881,A3V8C77FN4FLUA,Google_1_Johnny Nowicki_11_oval.jpg,8,high social status,Y,0,1556045491.8878
500887,A1A4FV99I596WA,Google_1_Margaret Sipple_17_oval.jpg,5,high social status,N,0,1556045493.50091
500889,A3L1DZWXQFWB90,Google_1_Jonathan Marek_13_oval.jpg,7,high social status,N,0,1556045493.70158
500893,A3V8C77FN4FLUA,Google_1_Dale Pell_3_oval.jpg,3,high social status,N,0,1556045494.60088
500899,A1A4FV99I596WA,Google_1_Keith Conn_5_oval.jpg,9,high social status,Y,0,1556045495.35709
500900,A3L1DZWXQFWB90,Google_1_David Prosser_18_oval.jpg,6,high social status,N,0,1556045495.58225
500903,A1A4FV99I596WA,Google_1_Rhonda Cato_11_oval.jpg,8,high social status,N,0,1556045496.92532
500906,A3L1DZWXQFWB90,Google_1_Vivian Keenan_7_oval.jpg,5,high social status,Y,0,1556045497.42333
500908,A3V8C77FN4FLUA,Google_1_Kenneth Miranda_5_oval.jpg,6,high social status,N,0,1556045497.629
500916,A1A4FV99I596WA,Google_1_Larry Munoz_15_oval.jpg,3,high social status,N,0,1556045499.59257
500917,A3L1DZWXQFWB90,Google_1_Jacob Sipes_15_oval.jpg,4,high social status,Y,0,1556045499.60391
500921,A3V8C77FN4FLUA,Google_1_Jerry Deboer_5_oval.jpg,2,high social status,N,0,1556045500.67692
500925,A1A4FV99I596WA,Allison_Samson_13_oval.jpg,2,high social status,N,0,1556045501.39772
500935,A3V8C77FN4FLUA,Google_1_Cindy Morehead_15_oval.jpg,5,high social status,N,0,1556045503.61874
500936,A1A4FV99I596WA,Google_1_Grace Kuhns_1_oval.jpg,5,high social status,N,0,1556045503.7261
500944,A3L1DZWXQFWB90,Google_1_Margaret Perez_15_oval.jpg,8,high social status,N,0,1556045505.77674
500946,A1A4FV99I596WA,Google_1_Betty Fritz_7_oval.jpg,8,high social status,N,0,1556045506.11269
500949,A3V8C77FN4FLUA,Google_1_Marjorie Mahon_1_oval.jpg,2,high social status,N,0,1556045506.57506
500955,A3L1DZWXQFWB90,Google_1_Hazel Muldrow_6_oval.jpg,4,high social status,N,0,1556045507.91262
500956,A1A4FV99I596WA,Google_1_John Thomas_15_oval.jpg,2,high social status,N,0,1556045508.28588
500963,A3V8C77FN4FLUA,Google_1_Daniel Beamer_11_oval.jpg,3,high social status,N,0,1556045510.0615
500964,A1A4FV99I596WA,Google_1_Sharon Ruth_19_oval.jpg,5,high social status,N,0,1556045510.27575
500968,A3L1DZWXQFWB90,Google_1_Carl Leos_7_oval.jpg,4,high social status,N,0,1556045511.12533
500973,A1A4FV99I596WA,Google_1_June Nester_1_oval.jpg,9,high social status,N,0,1556045512.19058
500975,A3V8C77FN4FLUA,Google_1_Cheryl Waldron_19_oval.jpg,2,high social status,N,0,1556045512.70798
500976,A3L1DZWXQFWB90,Google_1_David Ferris_3_oval.jpg,4,high social status,N,0,1556045512.89617
500981,A1A4FV99I596WA,Google_1_Molly Mccants_15_oval.jpg,8,high social status,N,0,1556045513.80783
500984,A3L1DZWXQFWB90,Google_1_Ethel Mcardle_5_oval.jpg,7,high social status,N,0,1556045514.74375
500987,A1A4FV99I596WA,Google_1_Jeff Batts_7_oval.jpg,7,high social status,N,0,1556045515.327
500990,A3V8C77FN4FLUA,Brian_Mach_1_oval.jpg,3,high social status,N,0,1556045516.24213
500995,A1A4FV99I596WA,Google_1_Diana Galvan_1_oval (2).jpg,9,high social status,N,0,1556045517.70139
500998,A3L1DZWXQFWB90,Google_1_Douglas Cathcart_7_oval.jpg,7,high social status,N,0,1556045518.23097
501003,A3V8C77FN4FLUA,Google_1_Darlene Perrone_13_oval.jpg,3,high social status,N,0,1556045518.9769
501006,A3L1DZWXQFWB90,Allison_Baldridge_1_oval.jpg,7,high social status,N,0,1556045519.58756
501007,A1A4FV99I596WA,Google_1_Jacob Barry_3_oval.jpg,1,high social status,N,0,1556045519.90816
501015,A3L1DZWXQFWB90,Google_1_Wayne Hamlin_5_oval.jpg,5,high social status,N,0,1556045521.14734
501017,A1A4FV99I596WA,Google_1_Melody Barnett_5_oval.jpg,7,high social status,Y,0,1556045521.7488
501018,A3V8C77FN4FLUA,Google_1_Cynthia Tejada_5_oval (2).jpg,2,high social status,N,0,1556045521.93694
501022,A3L1DZWXQFWB90,Google_1_Larry Blanco_1_oval.jpg,6,high social status,Y,0,1556045523.29442
501023,A3DUPRZSMU9W5R,Google_1_Sean Ham_7_oval.jpg,6,high social status,N,0,1556045523.50283
501024,A1A4FV99I596WA,Google_1_Anthony Adcock_17_oval.jpg,2,high social status,N,0,1556045523.55009
501030,A3V8C77FN4FLUA,Google_1_Jimmy Kirschner_7_oval.jpg,3,high social status,N,0,1556045524.3542
501032,A3L1DZWXQFWB90,Google_1_Jimmy Duda_3_oval.jpg,6,high social status,N,0,1556045524.68116
501034,A1A4FV99I596WA,Google_1_Nicholas Bretz_5_oval.jpg,6,high social status,Y,0,1556045525.3334
501036,A3DUPRZSMU9W5R,Google_1_Teresa Peyton_7_oval.jpg,2,high social status,N,0,1556045526.13317
501043,A3V8C77FN4FLUA,Google_1_Johnny Nowicki_11_oval.jpg,8,high social status,Y,0,1556045527.06788
501047,A1A4FV99I596WA,Google_1_Keith Priester_5_oval.jpg,7,high social status,N,0,1556045527.8279
501049,A3L1DZWXQFWB90,Google_1_Jonathan Bushnell_5_oval.jpg,7,high social status,N,0,1556045528.31975
501052,A3L1DZWXQFWB90,Google_1_Hazel Salinas_19_oval.jpg,6,high social status,N,0,1556045529.44341
501053,A1A4FV99I596WA,Google_1_Ann Silvey_3_oval.jpg,8,high social status,Y,0,1556045529.4906
501054,A3DUPRZSMU9W5R,Amanda_Denning_9_oval.jpg,2,high social status,N,0,1556045529.64157
501056,A3V8C77FN4FLUA,Google_1_Danny Ainsworth_17_oval.jpg,7,high social status,N,0,1556045529.83944
501066,A1A4FV99I596WA,Google_1_Rodney Lanning_3_oval.jpg,2,high social status,N,0,1556045531.36193
501067,A3DUPRZSMU9W5R,Agnes_Castellanos_11_oval.jpg,7,high social status,N,0,1556045531.92022
501072,A1A4FV99I596WA,Beverly_Nigro_19_oval.jpg,3,high social status,Y,0,1556045533.11327
501076,A3DUPRZSMU9W5R,Google_1_Danny Ainsworth_17_oval.jpg,7,high social status,N,0,1556045534.24358
501080,A1A4FV99I596WA,Google_1_Curtis Yancey_5_oval.jpg,5,high social status,N,0,1556045535.33322
501086,A3L1DZWXQFWB90,Google_1_Lula Woodworth_7_oval.jpg,4,high social status,N,0,1556045536.08701
501087,A3DUPRZSMU9W5R,Google_1_Jennie Conn_1_oval.jpg,6,high social status,N,0,1556045536.47966
501088,A3V8C77FN4FLUA,Google_1_Christopher Hayden_1_oval.jpg,5,high social status,N,0,1556045536.57347
501093,A1A4FV99I596WA,Google_1_Vincent Guest_7_oval.jpg,6,high social status,N,0,1556045537.90605
501094,A3L1DZWXQFWB90,Google_1_Inez Christiansen_1_oval.jpg,9,high social status,N,0,1556045538.1658
501098,A3V8C77FN4FLUA,Google_1_Sean Elder_15_oval.jpg,7,high social status,N,0,1556045539.45192
501099,A3DUPRZSMU9W5R,Google_1_Crystal Rutland_1_oval.jpg,4,high social status,N,0,1556045539.66312
501101,A1A4FV99I596WA,Google_1_Dale Sass_1_oval.jpg,4,high social status,Y,0,1556045539.91083
501103,A3L1DZWXQFWB90,Google_1_Paula Gorham_11_oval.jpg,6,high social status,N,0,1556045540.1189
501109,A1A4FV99I596WA,Google_1_Gerald Sloan_5_oval.jpg,3,high social status,N,0,1556045541.59868
501112,A3DUPRZSMU9W5R,Google_1_Shelley Ham_9_oval.jpg,4,high social status,N,0,1556045542.42202
501115,A3L1DZWXQFWB90,Google_1_Angie Clough_13_oval.jpg,7,high social status,N,0,1556045543.15565
501116,A1A4FV99I596WA,Google_1_Laura Basso_1_oval.jpg,7,high social status,Y,0,1556045543.43969
501118,A3V8C77FN4FLUA,Google_1_Billy Kiely_1_oval.jpg,6,high social status,N,0,1556045544.02901
501122,A3DUPRZSMU9W5R,Google_1_Patrick Clyburn_16_oval.jpg,9,high social status,Y,0,1556045545.1206
501124,A3L1DZWXQFWB90,Google_1_John Kobayashi_1_oval.jpg,4,high social status,N,0,1556045545.3289
501125,A1A4FV99I596WA,Google_1_Dale Sass_1_oval.jpg,4,high social status,Y,0,1556045545.34472
501129,A3V8C77FN4FLUA,Google_1_Sherri Finley_5_oval.jpg,7,high social status,N,0,1556045546.76499
501133,A3L1DZWXQFWB90,Google_1_Larry Blanco_1_oval.jpg,4,high social status,Y,0,1556045547.22294
501134,A1A4FV99I596WA,Google_1_Patty Harms_9_oval.jpg,5,high social status,N,0,1556045547.39762
501135,A3DUPRZSMU9W5R,Google_1_Norman Westfall_5_oval.jpg,6,high social status,N,0,1556045547.77485
501140,A1A4FV99I596WA,Google_1_Bruce Rossi_13_oval.jpg,6,high social status,N,0,1556045549.52626
501144,A3V8C77FN4FLUA,Google_1_Leonard Wilmot_1_oval.jpg,1,high social status,Y,0,1556045549.99777
501145,A3L1DZWXQFWB90,Google_1_Jeff Martindale_9_oval.jpg,5,high social status,Y,0,1556045550.20851
501146,A3DUPRZSMU9W5R,Google_1_Marsha Mauldin_5_oval.jpg,5,high social status,N,0,1556045550.6968
501151,A1A4FV99I596WA,Google_1_Fannie Slater_9_oval.jpg,6,high social status,N,0,1556045551.47727
501156,A3L1DZWXQFWB90,Google_1_Leonard Epley_7_oval.jpg,6,high social status,Y,0,1556045552.92317
501158,A3DUPRZSMU9W5R,Google_1_Christy Corey_19_oval.jpg,3,high social status,N,0,1556045553.12116
501160,A1A4FV99I596WA,Google_1_Nicholas Bretz_5_oval.jpg,7,high social status,Y,0,1556045553.67691
501168,A3L1DZWXQFWB90,Google_1_Matthew Truman_1_oval.jpg,1,high social status,N,0,1556045555.38473
501170,A1A4FV99I596WA,Google_1_Louis Somerville_9_oval.jpg,6,high social status,N,0,1556045555.66235
501171,A3DUPRZSMU9W5R,Google_1_Curtis Hedrick_3_oval.jpg,8,high social status,N,0,1556045555.78092
501178,A3L1DZWXQFWB90,Google_1_Nicholas Cotter_15_oval.jpg,3,high social status,Y,0,1556045557.30698
501179,A1A4FV99I596WA,Google_1_Jacob Camp_15_oval.jpg,3,high social status,N,0,1556045557.3893
501183,A3DUPRZSMU9W5R,Google_1_Vincent Eades_1_oval.jpg,8,high social status,N,0,1556045558.54624
501187,A3L1DZWXQFWB90,Google_1_Catherine Deberry_3_oval.jpg,4,high social status,N,0,1556045559.28043
501190,A1A4FV99I596WA,Google_1_Nicole Blackshear_5_oval.jpg,2,high social status,N,0,1556045559.67298
501194,A1WMOJNU4FFQY8,Google_1_Jack Province_9_oval.jpg,8,high social status,N,0,1556045560.17811
501196,A3DUPRZSMU9W5R,Google_1_Kara Hartford_3_oval.jpg,3,high social status,N,0,1556045560.83725
501198,A3L1DZWXQFWB90,Juan_Edmiston_11_oval.jpg,5,high social status,Y,0,1556045561.30299
501200,A1A4FV99I596WA,Google_1_Martin Donner_5_oval.jpg,3,high social status,N,0,1556045561.57594
501203,A1WMOJNU4FFQY8,Google_1_Virginia Christy_9_oval.jpg,7,high social status,Y,0,1556045562.20545
501205,A3DUPRZSMU9W5R,Google_1_Kristy Marker_4_oval.jpg,6,high social status,N,0,1556045562.7829
501209,A3L1DZWXQFWB90,Google_1_Brittany Shumaker_11_oval.jpg,2,high social status,N,0,1556045563.21266
501210,A1A4FV99I596WA,Google_1_Ann Silvey_3_oval.jpg,9,high social status,Y,0,1556045563.3342
501214,A1WMOJNU4FFQY8,Google_1_Leonard Altman_15_oval.jpg,8,high social status,N,0,1556045564.01085
501218,A3L1DZWXQFWB90,Google_1_Philip Patton_1_oval.jpg,2,high social status,N,0,1556045565.09309
501219,A3DUPRZSMU9W5R,Google_1_Roy Krueger_11_oval.jpg,6,high social status,N,0,1556045565.154
501221,A1WMOJNU4FFQY8,Google_1_Barbara Zimmerman_2_oval.jpg,8,high social status,N,0,1556045565.68593
501225,A1A4FV99I596WA,Google_1_Jimmy Creech_15_oval.jpg,6,high social status,N,0,1556045566.24916
501229,A3L1DZWXQFWB90,Google_1_Louis Irons_13-oval.jpg,4,high social status,N,0,1556045567.06565
501230,A1WMOJNU4FFQY8,Google_1_Luis Cohn_1_oval.jpg,8,high social status,N,0,1556045567.28813
501231,A3DUPRZSMU9W5R,Google_1_Ronald Fast_9_oval.jpg,2,high social status,N,0,1556045567.46944
501235,A1A4FV99I596WA,Google_1_Inez Christiansen_1_oval.jpg,4,high social status,N,0,1556045568.43348
501240,A1WMOJNU4FFQY8,Google_1_Jeanette Weddle_1_oval.jpg,8,high social status,N,0,1556045569.15709
501242,A3DUPRZSMU9W5R,Google_1_Patrick Clyburn_16_oval.jpg,9,high social status,Y,0,1556045569.58559
501244,A3L1DZWXQFWB90,Google_1_Allen Aubin_5_oval.jpg,3,high social status,N,0,1556045569.79058
501246,A1A4FV99I596WA,Google_1_Kimberly Tallent_7_oval.jpg,1,high social status,Y,0,1556045570.67772
501247,A1WMOJNU4FFQY8,Google_1_Lillie Markowitz_13_oval.jpg,8,high social status,N,0,1556045570.88319
501250,A3L1DZWXQFWB90,Google_1_Kathleen Martz_9_oval.jpg,4,high social status,N,0,1556045571.54421
501255,A3DUPRZSMU9W5R,Google_1_Jonathan Mcgruder_5_oval.jpg,6,high social status,N,0,1556045572.55484
501256,A1WMOJNU4FFQY8,Google_1_Alma Poor_7_oval.jpg,8,high social status,N,0,1556045572.56116
501264,A3DUPRZSMU9W5R,Google_1_Harold Skaggs_5_oval.jpg,7,high social status,N,0,1556045574.83926
501266,A1A4FV99I596WA,Google_1_Louise Judy_17_oval.jpg,5,high social status,N,0,1556045575.03546
501268,A3L1DZWXQFWB90,Google_1_Diana Rees_11_oval.jpg,6,high social status,N,0,1556045575.25394
501269,A1WMOJNU4FFQY8,Google_1_Mark Detwiler_17_oval.jpg,5,high social status,N,0,1556045575.32725
501273,A1A4FV99I596WA,Google_1_Martha Northrup_11_oval.jpg,6,high social status,N,0,1556045576.78489
501275,A1WMOJNU4FFQY8,Google_1_Chad Xiong_3_oval.jpg,8,high social status,N,0,1556045577.15044
501278,A3DUPRZSMU9W5R,Google_1_Jesse Resnick_3_oval.jpg,5,high social status,N,0,1556045577.52831
501282,A3L1DZWXQFWB90,Google_1_Ernest Swisher_9_oval.jpg,7,high social status,N,0,1556045578.04449
501286,A1WMOJNU4FFQY8,Google_1_Gregory Ballinger_9_oval.jpg,8,high social status,N,0,1556045578.99211
501290,A1A4FV99I596WA,Google_1_Roy Hazzard_19_oval.jpg,7,high social status,N,0,1556045579.80145
