566607,AVI5GB8RDVIB2,Google_1_Timothy Rusk_11_oval.jpg,6,powerful,N,0,1556117984.85948
566608,A1BNEJ2Q76JNF3,Google_1_Michelle Bays_1_oval.jpg,8,powerful,N,0,1556117984.89029
566614,A1BNEJ2Q76JNF3,Google_1_Becky Hake_1_oval.jpg,5,powerful,N,0,1556117987.24753
566615,A38TZK07ON180S,Google_1_Norman Stitt_17_oval.jpg,8,powerful,N,0,1556117987.59278
566622,A38TZK07ON180S,Google_1_Keith Worth_1_oval.jpg,7,powerful,Y,0,1556117989.74496
566623,A1BNEJ2Q76JNF3,Google_1_Gertrude Hinojosa_15_oval.jpg,7,powerful,Y,0,1556117990.65148
566627,A38TZK07ON180S,Google_1_Suzanne Woodcock_1_oval.jpg,6,powerful,N,0,1556117991.67429
566632,A1BNEJ2Q76JNF3,Google_1_Florence Tremblay_7_oval.jpg,8,powerful,N,0,1556117993.79642
566633,A38TZK07ON180S,Google_1_Paula Keeler_1_oval.jpg,6,powerful,Y,0,1556117993.84905
566636,AVI5GB8RDVIB2,Google_1_Grace Moorer_1_oval.jpg,8,powerful,Y,0,1556117995.27413
566638,A1BNEJ2Q76JNF3,Google_1_William Booker_3_oval.jpg,7,powerful,N,0,1556117996.23599
566640,A38TZK07ON180S,Google_1_Roger Bingaman_9_oval.jpg,7,powerful,N,0,1556117996.54108
566644,A38TZK07ON180S,Google_1_Nancy Goebel_13_oval.jpg,6,powerful,N,0,1556117998.83162
566648,A1BNEJ2Q76JNF3,Google_1_Kevin Barth_1_oval.jpg,3,powerful,N,0,1556118000.43226
566653,A38TZK07ON180S,Google_1_Paul Whitson_1_oval.jpg,5,powerful,N,0,1556118003.24934
566656,A1BNEJ2Q76JNF3,Google_1_Justin Woodard_15_oval.jpg,4,powerful,N,0,1556118003.62714
566659,A1BNEJ2Q76JNF3,Google_1_Christopher Krebs_3_oval.jpg,7,powerful,N,0,1556118006.21162
566662,A38TZK07ON180S,Google_1_Donald Mckeever_19_oval.jpg,1,powerful,N,0,1556118006.63521
566667,A1BNEJ2Q76JNF3,Google_1_Susan Froehlich_13_oval.jpg,8,powerful,N,0,1556118009.07714
566669,A38TZK07ON180S,Google_1_Claudia Rohrer_13_oval.jpg,1,powerful,N,0,1556118009.4075
566671,A38TZK07ON180S,Google_1_Donald Simons_19_oval.jpg,7,powerful,N,0,1556118011.69589
566673,A1BNEJ2Q76JNF3,Google_1_Wayne Bray_17_oval.jpg,6,powerful,N,0,1556118012.19585
566678,A38TZK07ON180S,Google_1_Steven Obryan_7_oval.jpg,6,powerful,Y,0,1556118014.20502
566680,A1BNEJ2Q76JNF3,Google_1_Ramona Thornburg_1_oval.jpg,8,powerful,N,0,1556118014.56446
566684,A38TZK07ON180S,Google_1_Becky Deboer_5_oval.jpg,6,powerful,N,0,1556118016.54431
566688,A1BNEJ2Q76JNF3,Google_1_Harry Lusk_9_oval.jpg,2,powerful,N,0,1556118017.29905
566692,A1BNEJ2Q76JNF3,Google_1_Jeffrey Churchwell_1_oval.jpg,7,powerful,N,0,1556118019.72386
566694,A38TZK07ON180S,Google_1_Joe Sthilaire_7_oval.jpg,7,powerful,N,0,1556118020.15414
566700,A38TZK07ON180S,Google_1_Jerry Deboer_7_oval.jpg,3,powerful,N,0,1556118022.17964
566701,A1BNEJ2Q76JNF3,Google_1_Russell Gillam_11_oval.jpg,7,powerful,N,0,1556118022.3647
566707,A38TZK07ON180S,Google_1_Sara Sayre_10_oval.jpg,8,powerful,N,0,1556118025.20687
566708,A1BNEJ2Q76JNF3,Google_1_Joshua Ash_15_oval.jpg,6,powerful,N,0,1556118025.31681
566714,A1BNEJ2Q76JNF3,Google_1_Robert Koonce_17_oval.jpg,7,powerful,N,0,1556118028.66916
566716,A38TZK07ON180S,Google_1_Phillip Murdock_9_oval.jpg,6,powerful,Y,0,1556118028.86979
566719,A38TZK07ON180S,Google_1_Lawrence House_13_oval.jpg,6,powerful,N,0,1556118030.84009
566723,A1BNEJ2Q76JNF3,Google_1_Manuel Hochstetler_19_oval.jpg,8,powerful,N,0,1556118031.79832
566728,A38TZK07ON180S,Google_1_Phillip Grantham_17_oval.jpg,7,powerful,N,0,1556118034.4785
566730,A1BNEJ2Q76JNF3,Google_1_Tony Naughton_1_oval.jpg,8,powerful,N,0,1556118034.93351
566732,A38TZK07ON180S,Google_1_Paula Keeler_1_oval.jpg,6,powerful,Y,0,1556118036.69887
566735,A1BNEJ2Q76JNF3,Google_1_Iris Gause_17_oval.jpg,6,powerful,Y,0,1556118037.19601
566739,A38TZK07ON180S,Google_1_Russell Gillam_17_oval.jpg,5,powerful,N,0,1556118039.10481
566741,A1BNEJ2Q76JNF3,Google_1_Anthony Adcock_17_oval.jpg,5,powerful,N,0,1556118039.70805
566745,A1BNEJ2Q76JNF3,Google_1_Jeff Reiss_1_oval.jpg,7,powerful,Y,0,1556118041.83197
566748,A38TZK07ON180S,Google_1_Charles Mccollum_17_oval.jpg,8,powerful,N,0,1556118042.8974
566751,A1BNEJ2Q76JNF3,Google_1_Vivian Keenan_7_oval.jpg,6,powerful,Y,0,1556118044.49367
566753,A38TZK07ON180S,Google_1_Daniel Goodman_9_oval.jpg,2,powerful,N,0,1556118045.1592
566757,A38TZK07ON180S,Google_1_Eileen Burd_7_oval.jpg,6,powerful,N,0,1556118047.42141
566762,A1BNEJ2Q76JNF3,Google_1_Richard Byers_5_oval.jpg,4,powerful,N,0,1556118049.88565
566763,A38TZK07ON180S,Google_1_Stanley Bannon_9_oval.jpg,7,powerful,Y,0,1556118050.04917
566769,A1BNEJ2Q76JNF3,Google_1_Douglas Macarthur_1_oval.jpg,3,powerful,N,0,1556118053.6777
566779,A1BNEJ2Q76JNF3,Google_1_Travis Mccurdy_5_oval.jpg,6,powerful,N,0,1556118056.98133
566781,A38TZK07ON180S,Google_1_Marjorie Petty_11_oval.jpg,7,powerful,N,0,1556118058.04281
566786,A1BNEJ2Q76JNF3,Google_1_Suzanne Gulledge_9_oval.jpg,7,powerful,Y,0,1556118059.64564
566789,A38TZK07ON180S,Google_1_Christina Kilby_1_oval.jpg,8,powerful,N,0,1556118060.36009
566792,AUB2Y2EREGBUZ,Google_1_Vivian Blum_19_oval.jpg,5,powerful,N,0,1556118062.06116
566793,A1BNEJ2Q76JNF3,Google_1_Chad Jablonski_15_oval.jpg,8,powerful,N,0,1556118062.25282
566794,A38TZK07ON180S,Google_1_Sean Friesen_16_oval.jpg,8,powerful,N,0,1556118062.59307
566796,AUB2Y2EREGBUZ,Google_1_Lynda Dame_7_oval.jpg,6,powerful,Y,0,1556118064.02747
566799,A38TZK07ON180S,Google_1_Florence Tremblay_7_oval.jpg,8,powerful,N,0,1556118064.82428
566800,A1BNEJ2Q76JNF3,Google_1_Harold Skaggs_5_oval.jpg,3,powerful,N,0,1556118064.99596
566801,AUB2Y2EREGBUZ,Google_1_Peter Kline_11_oval.jpg,7,powerful,N,0,1556118065.84287
566805,A1BNEJ2Q76JNF3,Google_1_Iris Gause_17_oval.jpg,6,powerful,Y,0,1556118067.21199
566806,A38TZK07ON180S,Google_1_Rhonda Corey_11_oval.jpg,1,powerful,N,0,1556118067.27805
566807,AUB2Y2EREGBUZ,Google_1_Dale Pell_3_oval.jpg,3,powerful,N,0,1556118067.61698
566810,AUB2Y2EREGBUZ,Brian_Mach_6_oval.jpg,4,powerful,N,0,1556118069.37284
566812,A1BNEJ2Q76JNF3,Google_1_Jerry Lovelace_16_oval.jpg,8,powerful,N,0,1556118069.62004
566815,A38TZK07ON180S,Google_1_Janet Lashley_9_oval.jpg,5,powerful,Y,0,1556118070.62376
566816,AUB2Y2EREGBUZ,Google_1_Ronald Dunbar_3_oval.jpg,4,powerful,N,0,1556118071.30745
566819,A1BNEJ2Q76JNF3,Google_1_Stanley Rowden_19_oval.jpg,1,powerful,N,0,1556118072.26982
566823,AUB2Y2EREGBUZ,Google_1_Mark Maxwell_1_oval.jpg,7,powerful,N,0,1556118073.99915
566824,A38TZK07ON180S,Google_1_Rachel Espinosa_7_oval (2).jpg,5,powerful,Y,0,1556118074.19336
566825,A1BNEJ2Q76JNF3,Google_1_Raymond Haggerty_15_oval.jpg,4,powerful,N,0,1556118075.34985
566828,AUB2Y2EREGBUZ,Google_1_Emma Faris_17_oval.jpg,6,powerful,Y,0,1556118076.06859
566830,A38TZK07ON180S,Google_1_Kristy Nickel_1_oval.jpg,7,powerful,N,0,1556118076.66491
566833,A1BNEJ2Q76JNF3,Google_1_Virginia Roll_3_oval.jpg,5,powerful,N,0,1556118078.373
566834,AUB2Y2EREGBUZ,Google_1_Peter Contreras_9_oval.jpg,4,powerful,N,0,1556118078.56107
566838,A38TZK07ON180S,Google_1_Carlos Mellott_7_oval.jpg,1,powerful,N,0,1556118079.67526
566840,AUB2Y2EREGBUZ,Google_1_Christopher Hoffer_11_oval.jpg,5,powerful,N,0,1556118080.52647
566842,A1BNEJ2Q76JNF3,Google_1_Curtis Yancey_5_oval.jpg,8,powerful,N,0,1556118081.10976
566846,AUB2Y2EREGBUZ,Antonio_Englert_9_oval.jpg,6,powerful,N,0,1556118082.7389
566848,A38TZK07ON180S,Google_1_Robyn Shupe_13_oval.jpg,5,powerful,N,0,1556118083.27465
566849,A1BNEJ2Q76JNF3,Google_1_Kevin Fontaine_5_oval.jpg,3,powerful,N,0,1556118083.83236
566851,AUB2Y2EREGBUZ,Google_1_Billy Spangler_7_oval.jpg,7,powerful,N,0,1556118084.79967
566855,A38TZK07ON180S,Google_1_Kenneth Rigsby_15_oval.jpg,5,powerful,N,0,1556118086.41496
566857,AUB2Y2EREGBUZ,Google_1_Louis Coss_14_oval.jpg,4,powerful,N,0,1556118086.83426
566860,A1BNEJ2Q76JNF3,Google_1_Norman Beggs_7_oval.jpg,6,powerful,N,0,1556118087.80477
566863,A38TZK07ON180S,Google_1_Phillip Murdock_9_oval.jpg,6,powerful,Y,0,1556118088.9459
566864,AUB2Y2EREGBUZ,Google_1_Shawn Schuster_15_oval.jpg,5,powerful,N,0,1556118089.29557
566866,A1BNEJ2Q76JNF3,Google_1_Todd Zambrano_3_oval.jpg,7,powerful,N,0,1556118090.57383
566870,AUB2Y2EREGBUZ,Google_1_Diana Galvan_9_oval.jpg,5,powerful,N,0,1556118091.73856
566873,AUB2Y2EREGBUZ,Google_1_Emma Faris_17_oval.jpg,6,powerful,Y,0,1556118093.46514
566875,AVI5GB8RDVIB2,Google_1_Stanley Coombs_17_oval.jpg,6,powerful,N,0,1556118095.05056
566877,A1BNEJ2Q76JNF3,Google_1_Peggy Frink_19_oval.jpg,7,powerful,N,0,1556118095.98156
566878,AUB2Y2EREGBUZ,Google_1_Paul Zeigler_18_oval.jpg,5,powerful,N,0,1556118096.00894
566880,AVI5GB8RDVIB2,Google_1_Angie Clough_13_oval.jpg,6,powerful,N,0,1556118097.21985
566883,AUB2Y2EREGBUZ,Google_1_Martha Abbate_3_oval.jpg,7,powerful,N,0,1556118097.91162
566885,A1BNEJ2Q76JNF3,Google_1_Kenneth Rigsby_15_oval.jpg,6,powerful,N,0,1556118098.64444
566887,AVI5GB8RDVIB2,Ernest_Mansell_1_oval.jpg,3,powerful,Y,0,1556118099.72768
566889,AUB2Y2EREGBUZ,Google_1_Roy Braxton_1_oval.jpg,4,powerful,N,0,1556118099.92432
566893,AVI5GB8RDVIB2,Google_1_Christy Bellamy_17_oval.jpg,3,powerful,N,0,1556118102.20791
566896,A1BNEJ2Q76JNF3,Google_1_Sarah Stricklin_13_oval.jpg,7,powerful,N,0,1556118103.16546
566899,AUB2Y2EREGBUZ,Google_1_Georgia Horn_1_oval.jpg,6,powerful,N,0,1556118104.61033
566900,AVI5GB8RDVIB2,Ada_Galbreath_19_oval.jpg,6,powerful,N,0,1556118104.77447
566904,AUB2Y2EREGBUZ,Google_1_Lynda Dame_7_oval.jpg,6,powerful,Y,0,1556118106.19875
566905,A1BNEJ2Q76JNF3,Google_1_Melanie Bustos_1_oval.jpg,5,powerful,N,0,1556118106.8685
566908,A38TZK07ON180S,Google_1_Jesse Lindgren_7_oval.jpg,6,powerful,N,0,1556118107.58469
566909,AVI5GB8RDVIB2,Google_1_Josephine Arenas_15_oval.jpg,3,powerful,N,0,1556118107.91582
566910,AUB2Y2EREGBUZ,Google_1_Louis Knopp_7_oval.jpg,6,powerful,N,0,1556118108.041
566914,A1BNEJ2Q76JNF3,Google_1_Darlene Kerrigan_7_oval.jpg,7,powerful,N,0,1556118109.35083
566915,AUB2Y2EREGBUZ,Google_1_David Gooden_15_oval.jpg,4,powerful,N,0,1556118109.70642
566916,A38TZK07ON180S,Adam_Cuthbertson_3_oval.jpg,7,powerful,N,0,1556118109.78333
566917,AVI5GB8RDVIB2,Google_1_Cathy Samuelson_16_oval.jpg,6,powerful,N,0,1556118110.51164
566920,AUB2Y2EREGBUZ,Google_1_Janet Sudduth_9_oval.jpg,7,powerful,N,0,1556118111.54691
566923,A38TZK07ON180S,Google_1_Albert Belk_7_oval.jpg,8,powerful,N,0,1556118112.64106
566924,A1BNEJ2Q76JNF3,Google_1_Jeffrey Merryman_7_oval.jpg,7,powerful,N,0,1556118112.70416
566926,AUB2Y2EREGBUZ,Google_1_Stephen Conley_1_oval.jpg,6,powerful,Y,0,1556118113.23909
566927,AVI5GB8RDVIB2,Google_1_Thomas Caldwell_11_oval.jpg,6,powerful,N,0,1556118113.48411
566931,A38TZK07ON180S,Google_1_Vera Becker_17_oval.jpg,2,powerful,N,0,1556118114.87996
566932,AUB2Y2EREGBUZ,Google_1_Paul Bautista_7_oval.jpg,5,powerful,Y,0,1556118115.16207
